hour,2017-07-02,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-08,2017-07-09,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-15,2017-07-16,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-22,2017-07-23,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-29,2017-07-30,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-05,2017-08-06,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-12,2017-08-13,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-19,2017-08-20,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-26,2017-08-27,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-02,2017-09-03,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-09,2017-09-10,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-16,2017-09-17,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-23,2017-09-24,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-01,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-07,2017-10-08,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-14,2017-10-15,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-21,2017-10-22,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-28,2017-10-29,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-04,2017-11-05,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-11,2017-11-12,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17,2017-11-18,2017-11-19,2017-11-20,2017-11-21,2017-11-22,2017-11-23,2017-11-24,2017-11-25,2017-11-26,2017-11-27,2017-11-28,2017-11-29,2017-11-30,2017-12-01,2017-12-02,2017-12-03,2017-12-04,2017-12-05,2017-12-06,2017-12-07,2017-12-08,2017-12-09,2017-12-10,2017-12-11,2017-12-12,2017-12-13,2017-12-14,2017-12-15,2017-12-16,2017-12-17,2017-12-18,2017-12-19,2017-12-20,2017-12-21,2017-12-22,2017-12-23,2017-12-24,2017-12-25,2017-12-26,2017-12-27,2017-12-28,2017-12-29,2017-12-30,2017-12-31
10:00:00,67.93492,97.805504,103.13937,77.71577,62.485546,70.296715,93.07959,132.7677,84.86821,65.1194,90.30935,88.40031,91.95956,89.82505,90.71535,86.85223,80.52408,92.876884,96.01685,88.98874,87.55854,91.58659,94.981544,86.63633,96.57236,93.78121,97.31587,86.24778,88.37414,89.403694,82.506836,68.82414,103.07862,101.43374,57.004963,78.51778,80.90531,93.827354,131.5156,78.27033,79.06768,96.27259,86.981926,129.17722,118.27736,119.990234,119.156075,144.88391,83.156715,84.16765,72.428345,79.98956,76.09037,65.55916,71.28207,77.620415,64.725624,77.412254,77.89658,77.246284,73.32452,78.9506,60.66538,92.96411,103.35088,59.3531,81.1511,75.23655,98.23864,143.10333,58.07841,88.199104,100.125626,64.620865,80.247406,81.732346,78.40261,60.701786,61.12412,77.71487,82.86486,79.17072,80.722626,80.97048,56.761738,61.79137,79.44721,84.48998,83.350716,81.78829,80.682365,59.27686,62.99779,97.25025,90.25408,80.281654,82.03148,71.86756,96.22648,117.97858,56.658268,86.13627,88.64984,62.02608,79.43681,62.377983,65.69836,69.30833,84.90823,82.846954,79.93071,91.32133,55.816154,58.731354,79.3583,77.39187,76.65528,82.12542,77.544716,62.236443,61.24743,59.84299,99.83023,63.833366,60.169773,66.13921,80.94329,83.338486,72.82979,82.18361,119.8325,81.12125,87.02425,55.25012,89.15008,90.63232,96.79255,94.885414,94.81985,84.89594,52.514446,62.543446,95.978004,102.67065,96.21487,132.19458,92.13612,65.59347,57.850895,98.838234,95.94651,93.66842,101.67185,68.94132,67.5823,62.897984,80.90574,66.52926,57.134792,97.268486,113.369774,81.63285,84.81559,59.22234,91.67484,90.88064,80.79691,80.02082,58.55214,58.79407,99.230545,68.91999,67.46557,68.24707,45.2012,42.695724,43.628643,42.622097,38.641464,45.10974,41.850826,36.86906,37.911663
11:00:00,68.26753,98.776276,104.16705,78.251656,62.753002,70.69078,93.87341,134.259,85.51024,65.40245,91.12862,89.15885,92.74811,90.56241,91.47298,87.5376,81.010895,93.638794,96.866165,89.71236,88.25688,92.35655,95.78143,87.21393,97.42169,94.59237,98.18435,86.81712,89.05513,90.11347,83.11687,69.18188,104.12983,102.44452,57.199703,79.060814,81.499565,94.652466,132.97229,78.75906,79.61737,97.182526,87.6888,130.64488,119.60675,121.35974,120.50297,146.47757,83.76431,84.83607,72.82915,80.53087,76.54993,65.854256,71.6868,78.16728,65.00235,77.91092,78.40639,77.751816,73.758865,79.492035,60.84738,93.849396,104.39174,59.606976,81.731445,75.735634,99.168106,144.65207,58.260677,88.955414,101.1098,64.92339,80.80666,82.31003,78.944244,60.93097,61.3904,78.224625,83.49544,79.72331,81.29848,81.54738,56.960163,62.076893,79.99705,85.13913,83.96915,82.380646,81.28703,59.49041,63.237698,98.19104,90.93599,80.842575,82.59481,72.28032,96.9626,119.30405,56.827488,86.77483,89.41805,62.276325,79.9985,62.623745,66.0199,69.6834,85.571625,83.457565,80.51391,92.11864,55.977512,58.955486,79.88266,77.90646,77.18451,82.70963,78.05321,62.49634,61.50018,60.07816,100.829575,64.04747,60.39493,66.46208,81.51514,83.908745,73.24295,82.711105,121.1967,81.69389,87.719376,55.401745,89.92123,91.45146,97.71808,95.78073,95.69371,85.54718,52.609814,62.801228,96.912506,103.69499,97.135956,133.57545,92.97255,65.85495,58.059975,99.8017,96.86288,94.53815,102.71431,69.26926,67.92296,63.18626,81.47593,66.810776,57.290092,98.13584,114.62212,82.20958,85.495026,59.459267,92.48389,91.71048,81.43691,80.63707,58.775326,59.013134,100.13324,69.252365,67.798584,68.600525,45.282,42.808414,43.75747,42.73952,38.71045,45.2402,41.98119,36.902317,37.969845
12:00:00,67.4278,100.12347,106.26621,78.21822,61.793385,70.44448,95.094505,137.43831,85.93146,64.56817,91.799416,89.85174,93.68859,91.45254,92.54853,88.54161,81.46441,94.47703,98.18295,90.602,89.08552,93.63363,97.32462,87.91517,98.29514,95.63675,98.82366,87.407005,89.85911,91.22805,83.70636,68.46026,106.10136,104.241905,56.103283,78.91026,81.64495,96.08341,136.01372,78.98763,79.286194,98.478386,87.87392,133.71414,122.41404,124.2575,123.3507,149.90225,83.62164,84.90237,72.237236,80.192085,76.05877,65.06523,71.22361,77.94309,64.12726,77.58454,78.34939,77.57519,73.48922,79.64978,59.876614,94.906334,106.19697,58.619858,81.577324,75.52737,100.89692,148.00536,57.151382,89.63677,102.64677,64.06582,80.865486,82.625755,79.20188,59.918987,60.48806,78.12881,83.78101,79.917564,81.71177,81.87466,55.906536,61.171314,80.10389,85.579926,84.34482,82.71755,81.48133,58.453175,62.374622,99.58636,90.913795,80.91889,82.240456,71.685234,98.039635,122.144615,55.769093,86.810524,89.797134,61.225433,79.91877,61.662083,65.23731,69.191666,85.80643,83.71322,80.80278,92.98742,54.821247,57.899647,79.89031,77.9895,77.26363,82.805046,78.22377,61.508575,60.534245,59.06513,102.53182,63.1144,59.32624,65.6629,81.63565,83.58842,72.674126,83.221954,124.04177,81.98852,87.97424,54.20387,90.833305,92.181145,99.06921,96.8747,96.82795,85.54045,51.384228,61.829144,98.091515,105.43693,98.36829,136.63304,94.14184,64.64721,56.8962,101.16852,97.868355,95.75016,104.38065,68.54123,67.14318,62.318417,81.58997,65.994064,56.328022,98.9486,117.29484,82.247185,85.996826,58.436924,93.51513,92.62179,81.58201,80.841545,57.71746,57.950214,100.77225,68.791466,67.298775,68.18179,44.081394,40.84903,41.838726,40.802433,36.533955,43.45458,39.879612,34.64811,35.754414
13:00:00,68.20157,99.6793,105.52813,78.53274,62.66714,70.82801,94.79133,136.14554,86.05486,65.30216,91.64496,89.81049,93.51461,91.23985,92.24457,88.34238,81.39036,94.31068,97.8576,90.491066,88.96376,93.26058,96.8956,87.72212,98.184586,95.40857,98.75066,87.33202,89.819534,90.9085,83.67843,69.18704,105.3812,103.65906,57.065563,79.23536,81.86614,95.6256,134.73886,79.19026,79.65679,98.07414,87.93496,132.24567,121.39457,123.22201,122.335594,148.33313,83.90162,85.02751,72.82964,80.64699,76.56306,65.80802,71.797264,78.3315,64.89802,78.005196,78.66067,77.93189,73.90176,79.90841,60.682556,94.598625,105.542175,59.53654,81.947174,75.860405,100.275505,146.2906,58.05724,89.57476,102.128624,64.88679,81.14611,82.90893,79.42971,60.782505,61.315784,78.47691,83.926155,80.110146,81.836174,82.092224,56.848946,62.031048,80.31937,85.70269,84.51333,82.93092,81.706795,59.334934,63.12548,99.152626,91.214325,81.1928,82.73155,72.30251,97.760994,121.11399,56.663776,87.08198,89.81605,62.15048,80.189674,62.457874,65.926506,69.67626,85.95563,83.97801,80.925964,92.894875,55.75524,58.794033,80.22466,78.2392,77.52344,83.11794,78.49697,62.391262,61.410618,59.980877,101.90366,63.947422,60.247967,66.45794,81.90797,84.04446,73.21633,83.21357,122.98761,82.20717,88.09159,55.177227,90.65047,92.051926,98.65673,96.59685,96.526695,85.76968,52.402805,62.71121,97.693855,104.8518,98.01991,135.2095,93.84406,65.659096,57.87718,100.7199,97.6018,95.41123,103.763306,69.18891,67.905914,63.14887,81.868095,66.721954,57.080273,98.73463,116.18195,82.57971,86.068985,59.349873,93.22208,92.38488,81.715614,81.01313,58.65395,58.912357,100.6083,69.24305,67.78313,68.62568,45.105183,41.914314,42.873707,41.848915,37.60341,44.50029,40.915398,35.724472,36.817177
14:00:00,66.876915,98.92039,104.806786,77.86599,61.41428,70.13519,93.99431,135.21323,85.25623,64.19489,90.80293,89.04064,92.727615,90.424614,91.41343,87.58773,80.55297,93.426254,97.07154,89.71743,88.15542,92.47257,96.1507,86.869675,97.314766,94.60035,97.79678,86.45915,89.026085,90.09275,82.8998,67.89948,104.63482,102.93166,55.91473,78.49828,81.104645,94.842155,133.74603,78.44178,78.51573,97.274345,86.97728,131.27164,120.669205,122.51073,121.62078,147.18813,83.0389,84.06504,71.65072,79.71926,75.691185,65.00852,71.06083,77.50736,63.734615,77.20429,77.91253,77.20433,73.173325,79.16599,59.775745,93.85128,104.74208,58.355442,81.203735,75.1085,99.51508,145.07904,56.962994,88.77875,101.34913,63.626965,80.41764,82.22208,78.704185,59.638103,60.220867,77.770706,83.157555,79.33721,81.08789,81.35685,55.725872,60.84789,79.55785,84.93307,83.733894,82.216576,80.98698,58.223797,62.284397,98.41386,90.11889,80.46789,81.86231,71.167625,96.86087,120.4087,55.629772,86.20092,89.00262,60.827427,79.42242,61.374966,64.84084,68.79869,85.148186,83.25233,80.164696,92.119026,54.69762,57.672924,79.45246,77.496056,76.84607,82.378174,77.77261,61.142628,60.201622,58.771008,101.14424,63.006184,59.02666,65.17047,81.18206,83.051285,72.05944,82.39391,122.235565,81.47366,87.226585,54.104465,89.8973,91.26934,97.90054,95.835106,95.72024,84.86768,51.35716,61.455456,96.90812,104.07679,97.283005,134.0481,93.10107,64.36492,56.596745,99.90341,96.78841,94.67327,102.99799,68.3041,66.63311,61.94001,81.11881,65.77857,56.321106,97.759254,115.41009,81.86646,85.32832,58.18964,92.38499,91.57969,80.989204,80.32001,57.45853,57.661938,99.48507,68.50727,67.08132,67.92934,44.32251,40.57811,41.53272,40.54127,36.255604,43.18182,39.523033,34.37189,35.44798
15:00:00,64.472,97.233116,103.571304,75.354904,59.06848,67.83215,92.324005,133.98714,83.03124,61.75794,88.73124,86.929115,90.77846,88.61774,89.8034,85.89708,78.7861,91.44423,95.34784,87.79058,86.306656,90.967865,94.63899,85.11369,95.09707,92.71261,95.33441,84.535,87.02534,88.55951,81.01326,65.53929,103.36436,101.47361,53.590637,75.90604,78.74956,93.414154,132.52544,76.291245,76.09868,95.629135,84.57175,130.40904,119.46124,121.27823,120.37897,145.9481,80.324615,81.67813,69.21661,76.959885,72.90873,62.278336,68.418076,74.9507,61.319557,74.52179,75.4771,74.6405,70.72174,76.89383,57.155396,92.03972,103.36241,56.111687,78.42205,72.66287,98.217125,144.0482,54.537315,86.71822,99.76915,61.29,77.95444,79.817894,76.51389,57.22139,57.929787,75.24817,80.87806,77.1501,78.99768,79.11468,53.39358,58.56125,77.25757,82.7098,81.492645,79.9225,78.63042,55.831295,59.64124,96.7516,87.30617,78.02064,78.87662,68.695496,95.03764,119.21051,53.33253,83.56825,86.5841,58.466972,76.9232,58.91326,62.48526,66.47771,82.733185,80.8311,78.03872,90.05124,52.335682,55.316635,76.99943,75.23575,74.54869,79.826035,75.53782,58.765156,57.826332,56.448883,99.7798,60.257538,56.641365,62.84932,78.73923,80.14995,69.65427,80.48735,121.0555,79.19506,84.80122,51.70926,88.04535,89.14743,96.220764,93.92598,93.93247,82.241905,48.960487,59.101295,95.14991,102.58263,95.46177,133.13423,91.395386,61.600464,54.317772,98.228516,94.771065,92.950195,101.52045,65.56357,64.263405,59.622475,78.68259,63.094246,53.842754,95.62739,114.49164,79.25735,83.12715,55.863205,90.69354,89.74887,78.64516,78.02612,55.13854,55.350277,97.100716,66.134155,64.643005,65.56531,42.005375,38.72014,39.691086,38.70842,34.52044,41.26279,37.763496,32.702328,33.748695
16:00:00,58.78661,92.802246,99.75756,69.90446,53.738712,62.845848,87.85739,129.57462,77.91798,56.15332,83.83443,81.996956,86.02604,84.12883,85.45632,81.551125,74.59612,86.60241,90.77794,83.07906,81.707375,86.79226,90.45785,80.94903,89.86295,87.98522,89.68719,80.02654,82.23786,84.37942,76.5108,60.01776,99.44422,97.30436,48.411476,70.26647,73.53376,89.287865,128.04668,71.52194,70.577736,91.18729,79.15643,126.4563,115.6106,117.41743,116.49613,140.95264,74.4158,76.3003,63.557793,71.00182,66.93653,56.44062,62.807743,69.42014,55.75882,68.71091,70.17144,69.11015,65.46346,71.88882,51.419247,87.538826,99.16976,51.268314,72.48443,67.36195,94.28042,139.37418,49.025177,81.885704,95.40621,55.931503,72.52488,74.53493,71.61756,51.679092,52.91105,69.722786,75.73551,72.14878,74.17603,74.051445,48.15546,53.54436,72.13517,77.631065,76.3865,74.80795,73.41693,50.452965,53.944084,92.37769,81.05309,72.63134,72.50431,62.981438,90.408226,115.43498,48.358376,77.68249,81.229576,53.02486,71.3843,53.317608,57.247177,61.350174,77.35917,75.45778,73.17879,85.16435,47.133293,50.13364,71.591805,70.14203,69.53443,74.24075,70.59399,53.285313,52.307392,51.248337,95.76838,54.29361,51.212074,57.510406,73.330505,73.83137,64.122894,76.01735,117.17217,74.11286,79.290306,46.404823,83.53895,84.21329,91.78807,89.21176,89.293564,76.492226,43.525055,53.765118,90.66543,98.28304,90.89155,128.88718,86.98678,55.29502,49.205597,93.7178,89.85754,88.535515,97.32011,59.639374,58.774887,54.35824,73.2782,57.253815,48.47486,90.45933,111.0474,73.5993,78.15208,50.756172,86.278755,85.20063,73.47106,72.99681,49.95471,50.132298,91.49721,61.05659,59.39634,60.489643,36.91295,33.930824,34.965935,34.012676,29.791073,36.50532,33.05247,28.046421,29.042297
17:00:00,50.421608,80.65781,87.29908,59.418015,46.025368,53.472485,76.14703,113.894745,66.79064,47.909607,72.42406,70.53915,74.319626,72.90602,74.16356,70.54025,64.80035,74.95273,78.67067,71.62459,70.543,75.46972,78.71172,70.617905,77.51924,76.11136,77.32429,69.43095,70.84259,73.354324,65.960884,51.52291,86.97737,84.81244,41.292892,59.79122,62.88447,77.715355,112.57686,61.36795,60.726364,79.21887,68.19559,111.66606,101.51261,103.107056,102.26365,124.01089,63.585938,65.70595,54.499676,60.58931,56.955414,47.680935,53.189117,59.254463,47.65393,58.40243,59.873512,58.80842,55.711945,61.486053,43.535576,75.871765,86.585464,43.95672,61.626873,57.463608,82.33985,123.04258,41.68918,70.55273,83.056366,47.96811,61.788166,63.4899,61.216797,44.026833,45.24397,59.24489,64.86783,61.727097,63.569843,63.27548,40.999313,45.88717,61.712154,66.51802,65.38907,63.90181,62.688652,42.980545,45.66906,80.26925,69.52634,61.916405,61.609314,53.900448,78.633316,101.394775,41.228863,66.31653,69.8385,45.45918,60.855553,45.39868,49.011093,52.406082,66.288345,64.34367,62.73707,73.39745,40.13234,42.788242,60.99604,59.84869,59.328316,63.203014,60.305107,45.57209,44.634567,43.83602,83.64067,45.957237,43.73146,49.38645,62.48847,62.98783,55.098557,65.72444,102.92903,63.34824,67.97406,39.48595,72.23593,72.63362,79.718834,77.20927,77.36445,65.543274,36.83023,46.05867,78.76474,85.66083,78.78918,113.785675,75.38041,47.04367,42.190098,81.47364,77.7464,76.7786,84.90764,50.60943,50.422775,46.5484,62.46372,48.623325,40.948353,78.34343,97.82811,62.590294,67.05995,43.395664,74.86192,73.79596,62.928036,62.476894,42.70724,42.894455,79.26277,52.03924,50.415775,51.446712,30.886156,29.312344,30.246086,29.4012,25.896463,31.46761,28.747616,24.505129,25.31716
18:00:00,45.84015,71.99873,77.7708,53.223457,41.885693,47.88441,67.97252,101.831726,59.757996,43.417442,64.80463,63.03543,66.433754,65.14352,66.2011,62.89968,57.877182,67.0998,70.25847,63.97193,63.012222,67.29581,70.18584,63.117393,69.4492,68.045,69.49768,62.114487,63.310287,65.443436,58.868942,46.76767,77.5137,75.61715,37.59322,53.65983,56.349445,69.28587,100.719666,54.873955,54.7937,70.72299,61.30018,99.76097,90.49782,91.91729,91.16999,111.17284,57.242928,59.079197,49.295185,54.662506,51.401333,43.04997,47.840515,53.29226,43.238983,52.532764,53.674904,52.785255,49.999493,55.051083,39.435028,67.728806,77.25929,39.96148,55.40822,51.58577,73.3757,110.33824,37.888206,63.0547,74.148865,43.607327,55.3638,56.7869,54.73253,40.014526,41.011795,53.083046,58.057777,55.205772,56.78172,56.56014,37.3143,41.6801,55.254845,59.492214,58.498726,57.152935,56.094284,39.04918,41.28284,71.63074,62.746147,55.46193,55.58154,48.74933,70.39223,90.36452,37.38658,59.59581,62.64984,41.45482,54.58593,41.172417,44.355637,47.10914,59.45418,57.58091,56.098892,65.60924,36.46374,38.896477,54.68496,53.54943,53.080055,56.66556,53.954903,41.483574,40.622993,39.910137,74.57237,41.669956,39.83056,44.878204,55.95938,56.874207,49.80786,58.728394,91.79081,56.677605,60.969574,35.92923,64.50676,64.96629,71.157074,68.9763,69.10264,58.97832,33.52958,41.913704,70.36438,76.4424,70.35869,101.85019,67.22796,42.97032,38.51587,72.763985,69.543304,68.50519,75.75664,45.74024,45.7859,42.30609,55.954712,44.01516,36.947655,70.28684,87.1361,56.133976,59.96074,39.468025,66.84674,65.908035,56.36093,55.920605,38.903824,39.121246,71.35286,46.69703,45.266266,46.14077,28.038498,26.93827,27.776154,26.984446,23.798649,28.895699,26.442413,22.491884,23.267527
19:00:00,42.63478,65.76437,70.99884,48.68836,39.08098,43.98009,62.16002,93.0166,54.697754,40.279984,59.32674,57.62297,60.794575,59.72132,60.60469,57.5493,53.469154,61.568592,64.223465,58.50331,57.681633,61.608414,64.25165,58.35767,63.597237,62.26668,63.739494,57.32154,57.978657,59.997856,53.94848,43.45667,70.757805,69.01917,35.16304,49.16916,51.625298,63.35236,92.08322,50.451366,50.673866,64.64039,56.333485,91.356094,82.41426,83.66269,82.99813,101.884705,52.570576,54.34292,45.62584,50.31459,47.329597,39.747982,43.98625,48.96196,40.179535,48.228195,49.261726,48.417892,45.941063,50.486816,36.570732,61.889267,70.57149,37.423363,50.777615,47.362946,67.0421,101.365005,35.33173,57.671043,67.74793,40.63817,50.67247,51.91029,50.11245,37.259094,38.23977,48.61006,53.148956,50.562946,51.974243,51.74316,34.83393,38.923374,50.667873,54.42199,53.530342,52.27542,51.305153,36.420776,38.19067,65.42609,57.733368,50.78032,51.060448,45.087723,64.78509,82.269104,34.957348,54.62619,57.396523,38.760765,50.01622,38.281982,41.243797,43.519585,54.47917,52.641537,51.376762,59.985542,34.140675,36.36512,50.122025,49.03113,48.592865,51.849785,49.459198,38.676285,37.812862,37.288437,68.11522,38.6285,37.1858,41.80355,51.198856,52.331627,46.20402,54.100914,83.62017,51.893276,55.84424,33.6559,59.00316,59.421524,65.01172,63.027992,63.170254,54.166138,31.33145,39.124153,64.33498,69.8101,64.27375,93.44473,61.42234,40.088097,36.147102,66.49367,63.58482,62.587433,69.183556,42.23581,42.592106,39.42006,51.21165,40.738113,34.243187,64.494156,79.493004,51.36148,54.85288,36.904,61.1674,60.28612,51.61029,51.188988,36.39099,36.59662,65.60855,43.08937,41.65652,42.461914,26.17467,25.741465,26.51568,25.790007,22.958479,27.477518,25.38928,21.806713,22.494043
20:00:00,41.043633,59.67688,63.413578,45.858707,37.747833,41.403553,56.431595,83.073364,50.771107,38.859108,54.630608,53.11667,55.660187,54.5468,55.04911,52.33332,49.019783,56.49186,58.31643,53.57608,52.774914,55.680897,57.880684,53.309288,58.611694,56.881805,59.10806,52.649506,53.227352,54.342403,49.54831,41.61129,63.36532,62.086487,34.22661,46.476578,48.225277,57.105125,82.29351,46.837894,47.837566,58.647133,52.539833,81.16358,73.49376,74.614655,74.03999,91.11422,49.68806,50.789482,43.516823,47.8143,45.219864,38.53186,41.99784,46.25783,38.777603,45.84034,46.302807,45.74785,43.387077,47.0662,35.675304,56.43975,63.463394,36.025818,48.14785,44.631546,60.14354,90.29335,34.551125,53.11625,61.24402,39.09803,47.574547,48.46551,46.57543,36.246796,36.77301,45.877617,49.47693,47.072723,48.09013,48.12648,33.939804,37.414787,47.334976,50.486088,49.737442,48.645664,47.934395,35.416023,37.051502,59.2863,54.48725,47.641853,48.790764,43.088924,59.092594,73.31835,33.866737,51.440502,53.394394,37.584854,47.10347,37.154938,39.5134,41.26259,50.852013,49.22731,47.650192,55.107105,33.33956,35.284546,47.097565,45.8181,45.41532,48.73888,46.070183,37.47628,36.71129,36.109047,61.227234,37.67711,36.16282,40.090958,48.00598,49.83988,43.98376,49.720512,74.56819,48.298393,52.160183,33.009842,53.897064,54.71805,58.95836,57.56932,57.57137,50.946335,30.98294,37.793816,58.53475,62.917458,58.510513,83.126465,55.823486,39.435246,35.11521,60.343964,58.257446,56.869923,62.371983,40.74199,40.866253,37.961975,48.014442,39.414375,33.335518,59.354965,70.57262,48.386467,50.777405,35.71392,55.69793,55.10489,48.17519,47.677856,35.32906,35.531197,60.723145,40.80293,39.622116,40.196102,26.18376,25.732922,26.371855,25.701128,23.182772,27.2667,25.354918,22.105053,22.748478
21:00:00,36.573757,46.250732,47.53651,38.555573,34.065914,35.17444,43.996326,61.64357,41.391754,34.816517,43.810177,42.627213,44.109604,43.10448,43.026047,41.094,39.29444,44.9988,45.40374,42.540817,41.917458,43.06965,44.434883,42.241722,46.909603,44.86927,48.059593,42.18627,42.491886,42.31311,39.705574,36.74934,47.73363,47.228592,31.490177,39.359596,39.984917,43.87775,61.276894,38.470024,40.77559,45.526535,43.485245,59.671925,54.323975,55.072887,54.72042,67.805885,42.13839,42.29487,38.01557,41.128986,39.376484,34.695778,36.555016,39.357597,34.809494,39.321377,38.86834,38.798885,36.969444,38.946297,32.77184,44.260628,48.257324,32.46571,40.958553,37.849983,45.61589,66.87695,31.922699,42.574966,47.13305,34.95154,39.727123,39.96662,38.320747,33.082756,32.96006,38.680313,40.62224,38.779633,39.121845,39.46476,31.26336,33.50695,39.24295,41.11904,40.674404,39.932266,39.627254,32.40078,33.589542,45.85404,46.026638,39.716045,42.151337,37.752426,46.502068,54.083218,30.98748,43.095985,43.75965,34.121014,39.6268,33.71103,34.973003,35.602314,42.008034,40.638783,39.01523,43.90563,30.870472,32.224472,39.463707,38.072464,37.757797,40.720024,38.124615,33.961708,33.38446,32.819695,46.55913,34.45533,33.05692,35.616108,39.93363,42.917046,38.24778,39.994366,55.1175,39.72046,43.022305,30.765182,42.596176,43.840534,45.711327,45.274773,45.109554,42.81116,29.389149,34.11194,45.70115,48.05095,45.68424,61.49952,43.52254,36.347977,32.215,46.794968,46.119087,44.30116,47.654793,36.31888,36.242348,34.05015,39.97004,35.465286,30.650475,47.535797,51.872818,40.587044,41.206192,32.47297,43.655346,43.490723,39.874004,39.331303,32.277546,32.47467,49.32451,35.12834,34.46039,34.610653,25.564236,25.712778,26.102222,25.59549,23.941124,26.684084,25.517078,23.117977,23.623627
22:00:00,35.706547,42.794037,43.39747,37.096333,33.456627,33.94065,40.924465,55.492317,39.263992,34.120575,41.09887,40.163292,41.25392,40.187492,40.007996,38.428497,36.68496,42.01171,42.18564,39.92818,39.309074,39.90732,41.05326,39.09262,43.933952,41.859715,45.20143,39.34572,39.935966,39.26526,37.387856,35.787575,43.62542,43.410145,31.17034,37.87461,38.15732,40.551968,55.211597,36.54596,39.040527,42.17947,41.201736,53.459965,49.11441,49.76243,49.48101,60.874126,40.401123,40.1772,36.84118,39.670097,38.171535,34.11925,35.527092,37.879135,34.1049,37.974747,37.2582,37.346268,35.651505,37.162514,32.432304,41.20217,44.238907,31.88772,39.458305,36.409004,41.86171,59.881554,31.601965,40.04892,43.46423,34.196537,38.077198,38.242897,36.573387,32.653923,32.315567,37.22582,38.62883,36.979713,37.16063,37.639908,31.00604,32.856403,37.44439,39.023346,38.673897,38.083145,37.865864,31.997364,33.105133,42.43118,43.97077,38.037514,40.802086,36.659615,43.02362,48.87324,30.541754,41.20019,41.402153,33.543083,38.018555,33.169785,34.069336,34.37791,39.954422,38.843433,37.085922,41.209923,30.531946,31.777428,37.85724,36.45644,36.17599,39.04153,36.434372,33.4173,32.941204,32.343525,42.715805,34.048912,32.63514,34.766815,38.242386,41.416298,36.901638,37.527496,49.778404,37.870262,40.86889,30.49056,39.83355,41.169315,42.347904,42.205017,41.98584,40.903698,29.40063,33.498077,42.379463,44.172287,42.447994,55.154438,40.512527,35.873215,31.786566,43.29281,43.04715,41.174507,43.7737,35.56639,35.34714,33.39373,38.278484,34.82062,30.303679,44.369812,46.72776,38.9685,39.02642,31.99631,40.61029,40.58556,38.00249,37.49974,31.855986,32.071026,46.198807,33.909542,33.462032,33.49688,25.82894,25.812986,26.124275,25.660955,24.167116,26.682316,25.567047,23.387793,23.85957
