hour,2017-07-02,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-08,2017-07-09,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-15,2017-07-16,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-22,2017-07-23,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-29,2017-07-30,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-05,2017-08-06,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-12,2017-08-13,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-19,2017-08-20,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-26,2017-08-27,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-02,2017-09-03,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-09,2017-09-10,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-16,2017-09-17,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-23,2017-09-24,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-01,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-07,2017-10-08,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-14,2017-10-15,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-21,2017-10-22,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-28,2017-10-29,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-04,2017-11-05,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-11,2017-11-12,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17,2017-11-18,2017-11-19,2017-11-20,2017-11-21,2017-11-22,2017-11-23,2017-11-24,2017-11-25,2017-11-26,2017-11-27,2017-11-28,2017-11-29,2017-11-30,2017-12-01,2017-12-02,2017-12-03,2017-12-04,2017-12-05,2017-12-06,2017-12-07,2017-12-08,2017-12-09,2017-12-10,2017-12-11,2017-12-12,2017-12-13,2017-12-14,2017-12-15,2017-12-16,2017-12-17,2017-12-18,2017-12-19,2017-12-20,2017-12-21,2017-12-22,2017-12-23,2017-12-24,2017-12-25,2017-12-26,2017-12-27,2017-12-28,2017-12-29,2017-12-30,2017-12-31
10:00:00,55.3975,54.535,49.9325,19.3425,38.725,35.755,25.1075,40.6875,18.325,45.855,38.8925,34.96,35.6025,15.2275,17.8725,34.4575,31.9725,37.715,36.4975,34.5375,15.2325,15.845,35.7775,35.6525,34.4675,36.8025,33.59,18.015,15.615,35.435,17.295,52.9575,49.705,16.8825,44.25,46.1775,16.495,37.56,36.1625,18.1775,47.29,41.44,16.245,37.4225,37.0625,36.7325,33.085,37.1875,17.875,17.245,38.21,39.1825,41.335,38.4325,35.0625,19.1625,17.825,33.875,38.11,37.55,33.4925,46.31,56.725,48.8825,17.875,47.0575,35.9175,16.8925,37.55,16.6725,44.9675,43.675,20.065,46.5575,49.5625,42.865,16.42,17.23,44.9575,41.6175,40.2,44.7,40.7475,17.08,21.15,41.4875,44.3125,42.6575,43.0825,39.7925,16.4,48.0725,58.3,51.6,46.9975,47.365,17.8875,34.1525,36.015,17.485,44.755,40.84,15.775,38.98,18.16,17.8775,22.22,42.515,44.55,45.2625,40.1875,17.4775,16.64,42.0075,44.7525,42.4425,44.7675,41.9375,17.31,17.0725,20.14,44.6725,50.1825,20.32,19.6575,51.475,42.075,21.8175,36.5525,32.99,46.29,44.0075,17.485,40.985,47.42,43.54,45.8275,42.535,42.7775,16.2775,15.7825,45.48,45.7925,41.125,47.21,44.6825,22.12,18.43,49.985,50.505,47.42,38.895,48.555,17.6125,18.7075,48.375,42.9175,42.465,38.9525,16.22,47.545,46.665,15.9875,46.5425,53.7325,52.72,41.39,18.7125,19.48,37.4325,36.935,37.1925,33.8075,27.735,16.0525,16.4175,15.555,15.695,20.8825,24.1725,21.1725,18.74,17.68
11:00:00,57.17,52.7375,50.0475,19.3325,42.2125,35.38,25.5575,40.5475,18.5075,44.5925,43.3675,35.3175,36.185,15.1575,16.8825,34.2025,33.7775,41.05,36.88,35.47,15.8325,16.2225,34.5625,36.62,36.375,36.5525,34.3025,18.2725,15.555,35.9025,17.39,51.0325,50.3275,17.03,45.58,48.4525,16.9325,36.8875,36.75,18.1175,44.3575,41.9075,16.4325,36.44,38.08,36.435,35.33,35.445,18.3875,17.2425,36.7625,41.5875,41.45,38.54,35.185,19.5125,18.19,33.6925,38.0975,39.1075,34.0725,47.49,57.4425,52.7625,17.7225,44.5225,36.5475,18.5175,37.5575,17.4725,44.7275,46.825,18.3425,46.1175,48.905,43.9475,15.97,17.5925,42.8175,39.945,42.24,43.365,38.425,17.9825,19.6,39.605,42.0875,43.525,39.07,37.855,17.7325,51.8225,59.8125,51.8875,48.775,46.8625,20.4025,35.4525,38.055,17.4825,45.3875,40.8175,18.27,39.29,17.63,18.1425,24.29,44.525,46.995,44.305,41.5475,16.9875,18.3275,42.5775,45.3175,45.8475,42.5375,39.635,18.4825,16.8625,20.985,45.0275,50.565,18.9925,19.5875,49.5275,42.4475,23.1425,38.41,33.5775,45.335,47.6175,17.7475,44.6,47.7975,44.295,44.9075,45.57,43.0175,17.65,15.9175,45.9275,45.595,42.165,47.82,41.91,22.765,18.0575,54.195,47.2225,50.665,42.47,48.4175,18.4775,19.6025,48.555,43.39,40.5725,36.8075,16.9025,44.59,45.1775,16.1275,45.9975,49.3725,48.9375,41.1375,19.325,19.3425,40.025,36.24,39.3875,34.3075,29.7675,16.1875,16.4325,15.6575,15.4325,23.11,24.1825,23.58,19.0725,17.7775
12:00:00,55.5575,52.745,45.9475,19.8075,40.6275,34.3975,26.205,40.865,19.2575,45.22,45.1525,34.6075,34.7775,16.5025,16.28,33.985,33.8675,39.855,36.6375,34.69,16.6975,17.1375,34.555,38.0,35.915,35.97,32.745,18.575,15.4875,36.4625,18.3675,53.7425,54.0375,17.9975,45.9225,42.585,15.985,38.375,37.2225,17.8725,47.07,42.115,16.4475,35.75,37.995,35.775,32.71,36.0975,18.63,17.12,35.1575,42.3875,40.4,36.74,35.3225,19.175,18.4225,36.0675,36.5575,34.325,34.845,48.6525,59.245,53.005,17.9875,42.715,36.3825,17.86,39.0775,17.6825,41.3325,43.9975,17.3525,45.9225,44.5575,44.56,17.6875,17.095,38.8075,39.565,42.075,43.485,37.58,17.2925,19.07,38.2375,38.545,41.85,39.51,39.0275,18.1225,52.3075,57.1375,54.13,48.9425,42.1275,21.78,35.65,35.82,17.6875,43.19,41.7025,19.5425,36.2825,18.485,17.4875,24.9425,41.49,44.09,43.8025,42.56,17.8625,19.185,40.11,42.255,46.4625,43.37,37.33,17.49,17.8575,20.6775,44.6075,52.0225,17.0175,19.525,50.56,41.7675,23.09,36.3625,33.2325,43.3725,43.985,16.8775,43.4175,50.715,47.3125,44.6125,45.7125,42.655,18.0625,16.765,46.605,46.2275,45.8325,46.3875,43.6,21.6475,16.6325,53.155,49.6825,47.825,44.57,48.8275,18.155,21.065,47.6325,42.495,39.53,38.12,16.6,40.835,48.315,16.0625,44.7475,49.9275,49.0375,39.0875,20.21,19.2925,39.095,36.8675,37.465,35.2475,30.205,16.1,16.0325,15.7075,15.42,22.4225,22.16,23.0925,19.3675,17.4275
13:00:00,54.0125,51.5475,45.6775,19.815,39.5375,35.805,25.855,40.01,19.4525,45.9475,44.3575,35.15,34.7125,15.99,16.39,33.335,33.5725,40.3225,40.16,35.03,17.745,17.2725,35.23,38.225,36.315,37.0525,33.65,17.3975,15.565,34.53,19.83,51.6175,52.835,17.685,44.3975,43.9425,16.295,40.535,36.02,17.74,45.0825,41.3,16.77,36.46,38.18,36.02,32.9175,35.7575,18.23,17.225,36.6225,40.61,40.6975,37.0675,33.635,19.375,18.4425,36.99,39.0775,35.64,35.1175,47.2725,59.525,51.215,18.6725,41.83,37.1875,17.8625,37.0575,18.16,43.4825,45.365,17.11,47.2525,40.8925,42.6425,18.1075,17.26,40.35,38.5425,43.6075,41.375,39.5075,18.035,18.4925,41.89,38.8175,44.2625,38.6225,39.3475,17.385,49.0625,56.6425,50.095,47.895,40.3725,22.915,35.6825,36.3575,17.735,43.9475,40.985,19.5425,38.76,18.4325,18.5025,24.1025,42.8225,45.27,42.5375,45.4275,18.3325,18.8475,42.535,43.0225,46.0775,43.3075,38.745,17.3925,17.375,20.8525,43.325,49.83,18.2325,19.5725,50.9225,44.2375,22.8,37.2675,35.01,44.35,47.455,16.93,46.605,47.835,45.65,41.5775,47.355,42.0675,18.0325,17.15,45.165,43.6525,47.145,43.105,40.98,21.39,16.7375,51.405,46.5775,47.9075,42.305,48.1375,17.6825,20.71,47.885,42.6225,39.0525,37.1375,16.3725,44.4,46.5625,16.1475,43.0125,50.62,43.3775,37.9175,20.7275,19.605,39.3725,35.9675,36.3175,35.7825,27.47,16.2175,16.19,15.7825,15.3575,22.0375,20.53,22.0025,19.665,17.5525
14:00:00,54.655,55.23,48.095,19.93,40.5525,35.5925,25.44,39.225,18.935,46.4,43.8975,35.2325,33.9975,16.465,17.0475,33.3075,33.1625,38.52,37.82,35.045,17.4925,17.0725,35.575,37.69,35.9225,36.9375,34.265,16.675,15.43,35.23,19.21,50.3625,53.295,18.34,43.9075,42.0575,17.2525,39.59,33.9675,18.005,48.5275,38.0525,16.5425,36.375,37.9975,38.94,32.745,37.04,18.075,17.6825,36.63,38.3075,39.7125,36.4725,34.7025,19.205,18.975,35.34,35.9975,36.7575,35.6125,47.9375,60.675,51.69,18.765,42.1425,36.32,17.9175,35.9,18.2225,44.1325,43.955,17.1225,45.855,41.09,42.8875,17.7625,16.8875,38.455,41.0125,44.8875,39.76,37.8875,17.38,17.3775,41.305,39.975,43.4375,40.6625,36.0175,18.2425,53.325,56.8575,51.665,45.9025,40.1475,22.1525,35.8675,37.5225,18.13,43.565,44.695,19.34,38.75,18.3325,17.325,23.875,42.745,46.285,41.7175,43.365,17.9775,18.865,43.745,42.2775,45.2825,42.515,36.4475,17.4825,17.6425,20.8975,43.9,51.51,17.8325,19.32,49.76,44.315,22.185,36.525,34.6925,42.285,47.335,16.8325,43.865,47.82,46.785,44.9025,47.2025,44.96,17.5025,16.6275,46.5225,47.235,47.0175,42.7725,41.3475,21.49,16.8225,53.0075,48.7675,50.34,42.36,49.9225,16.95,20.365,47.155,42.1775,36.5825,36.095,16.5175,43.585,43.2625,16.195,41.265,49.4825,43.825,38.7725,19.2575,19.435,39.715,35.9425,36.51,34.29,23.04,16.19,16.0825,15.79,15.5125,22.345,20.31,22.255,19.2475,18.1075
15:00:00,52.545,52.8725,45.745,19.85,39.3725,35.4525,24.5075,34.915,18.645,44.685,44.3425,32.5575,31.8575,16.7875,16.475,31.89,32.7,37.2,36.005,34.4925,16.79,17.135,34.935,36.405,34.42,35.07,34.3,16.465,15.2825,34.4175,19.535,49.935,50.74,17.86,42.9775,40.4475,17.5875,38.385,31.7275,18.69,48.6225,37.65,17.1,36.71,35.9825,36.3175,31.7675,35.2425,19.09,17.23,36.57,35.9625,37.7925,34.41,35.4325,19.4275,18.66,35.22,35.645,37.5425,33.89,49.645,59.7,49.375,18.9925,42.14,34.0475,17.9575,34.2475,17.9625,38.3375,43.4275,17.0625,42.55,41.4425,41.3525,17.2825,17.6075,37.74,39.0525,41.6175,38.6225,35.305,17.83,17.7425,36.79,38.47,42.49,40.805,37.3075,18.1675,51.915,55.565,50.69,46.0725,38.5975,20.75,34.35,35.93,18.3225,42.915,44.13,19.815,36.04,18.22,17.6825,23.4725,41.705,45.2825,37.9,37.935,17.5975,18.67,38.7075,41.8475,42.6675,39.655,33.71,17.9425,17.5375,20.87,47.0175,50.2525,18.46,18.8625,48.025,40.4975,22.5725,35.0575,32.87,39.815,46.705,17.9275,41.8375,47.685,48.81,47.8825,45.8425,43.2275,17.2625,16.39,45.0825,47.8325,46.7075,43.0525,42.745,21.235,16.47,49.9825,51.205,52.3225,43.1,48.445,17.585,19.9925,45.2125,41.2425,34.285,34.9875,16.535,41.585,40.255,18.7225,41.7325,51.3075,43.445,36.4975,19.795,20.0475,37.42,37.55,37.38,34.4475,21.925,16.6525,16.0725,15.6675,16.8225,20.2975,18.67,19.5475,19.1075,18.8575
16:00:00,49.445,50.14,37.2825,19.72,30.84,25.36,19.67,27.2975,18.68,45.5425,41.345,23.05,26.37,16.7225,16.6425,25.3125,27.1475,30.4075,28.2325,27.4325,16.9625,16.205,27.5925,27.9575,26.4375,26.21,24.9725,16.245,15.9275,25.5925,19.0,48.5125,49.2375,17.9575,37.9975,30.12,17.77,30.73,24.2175,18.2175,44.935,37.315,17.075,29.8575,27.285,29.5125,25.655,27.1525,18.0225,17.45,29.535,28.7625,33.635,29.5025,31.225,18.3525,19.145,29.2175,27.855,29.0875,27.5375,47.3875,55.1625,49.5125,17.915,37.01,27.2775,17.6725,28.0,17.8825,33.4075,41.2225,17.4775,37.16,35.61,32.0525,17.0025,17.6425,31.5225,33.3075,36.375,31.5775,29.255,17.045,17.58,30.8025,33.2275,36.835,35.655,30.3175,18.1225,45.3125,54.1125,47.9925,39.9375,35.9925,21.665,25.465,27.53,17.8775,38.2575,42.435,20.93,28.8975,18.42,18.02,21.3225,38.3825,38.82,35.75,33.1825,17.8875,18.56,33.105,39.7825,37.2675,37.355,30.655,17.865,17.1775,21.625,42.6575,47.5275,18.4575,19.58,44.4975,35.325,21.4525,27.1375,25.935,32.2775,39.6575,18.3025,41.9325,46.3425,46.44,46.5125,43.01,38.9275,17.705,16.9775,39.945,43.3,47.475,41.905,39.3775,20.9,16.39,49.485,47.8725,48.745,40.7625,48.1575,18.5275,20.0625,37.9675,35.6525,26.7175,25.8825,16.9275,38.14,36.0775,17.325,40.71,51.5325,41.3125,35.0425,17.1325,20.0725,36.24,37.21,37.5075,33.745,22.2475,16.3375,16.055,15.785,17.1075,19.9625,19.6025,18.9725,18.95,19.2075
17:00:00,44.745,44.6475,31.055,19.6475,24.625,21.49,16.745,24.66,18.4975,41.1925,35.7625,20.155,21.85,16.3575,16.0925,21.5475,22.23,25.7075,23.045,23.26,16.6125,15.9975,22.95,22.8925,23.1025,21.1725,20.645,15.5925,15.51,20.87,17.8425,42.6375,41.845,17.9125,29.7975,25.885,17.53,26.255,21.365,18.1525,39.5575,33.17,16.9625,25.825,23.34,24.4925,21.7375,24.1875,17.8525,17.795,25.8875,24.8475,29.0575,23.265,22.9225,18.205,19.135,24.4025,23.4775,22.015,22.77,37.6775,44.7,47.605,18.0075,30.4975,23.43,17.9375,23.2925,18.3325,29.6475,36.3675,18.3475,29.8275,27.9575,25.4175,16.9375,17.175,27.1675,29.4275,29.0425,27.88,25.7225,17.8625,17.2025,27.78,28.99,29.235,27.0125,24.6325,17.995,38.16,42.15,38.875,32.66,30.86,21.4925,20.99,23.585,17.57,30.9875,34.945,20.5675,24.905,18.6425,18.265,16.6175,31.075,28.9975,28.3875,26.7375,17.34,18.4375,29.1325,31.55,30.505,31.8975,26.94,17.915,17.0475,17.87,35.97,38.895,20.2875,19.6025,33.0375,29.9975,21.8025,22.635,22.2575,28.29,29.4675,17.7325,36.165,38.4425,40.63,41.7525,38.61,32.335,17.1025,16.9125,33.47,39.0425,41.4275,38.88,33.84,19.88,16.62,44.1225,41.0525,40.73,37.8775,38.3,18.185,19.625,30.505,29.49,22.8925,23.64,16.61,31.305,29.265,17.36,35.7725,42.8675,34.485,31.5025,16.86,19.1075,31.8625,32.8525,33.9225,31.2775,19.8175,16.3175,16.325,15.71,16.935,21.0975,18.33,18.49,18.4075,19.3175
18:00:00,35.275,36.18,26.8475,20.1525,22.2075,17.79,16.01,21.9575,18.5925,34.4375,29.48,19.5725,19.4975,16.5825,16.365,18.3975,19.4075,22.915,20.725,20.97,16.585,16.35,21.9975,20.365,21.1775,20.39,20.2,15.305,15.0075,19.515,18.47,35.1075,34.82,17.8425,26.3675,23.3625,17.09,22.655,20.74,17.7625,30.2625,26.1375,17.22,22.195,20.6625,22.08,19.815,20.7,18.4075,17.4875,21.955,23.16,24.81,21.7125,20.465,18.195,18.7475,22.4275,22.42,20.0675,21.2475,28.94,35.09,39.9375,17.93,26.98,21.145,18.02,20.805,17.9275,25.7975,27.8525,18.395,28.005,23.225,21.3525,16.745,16.23,25.2025,25.77,25.5725,22.9775,22.0325,17.475,17.245,25.485,25.5675,27.7375,24.9175,21.4175,18.11,29.7575,34.6225,31.01,26.68,29.7125,21.5325,19.3225,19.8625,17.5725,26.74,30.2175,19.485,21.85,18.39,17.595,16.5975,28.6025,27.9025,28.7325,24.785,17.0825,17.35,25.705,29.245,25.6525,27.7175,24.5775,17.375,17.2175,17.6625,28.855,30.1125,19.34,19.1925,28.1175,27.1625,21.29,20.4525,20.64,23.3775,26.82,17.665,29.955,28.0625,32.3075,31.6575,30.065,27.825,17.27,16.44,27.32,32.09,34.2775,31.155,26.6575,20.0025,16.48,32.1225,30.78,31.96,29.9825,31.545,18.635,18.57,25.665,26.995,21.29,21.75,16.9025,27.4625,24.9725,18.0325,27.7825,33.615,26.115,24.3875,16.815,17.4425,24.19,24.7425,27.6025,23.5075,18.915,16.2275,16.7875,15.5875,16.9775,20.9175,18.065,18.7075,18.6125,19.3175
19:00:00,31.835,34.135,23.255,19.33,18.85,16.045,16.0425,20.615,17.905,29.74,24.57,18.5825,17.9025,16.3925,16.1375,17.07,17.6,21.32,19.44,18.995,16.1525,16.785,19.055,18.34,19.99,19.14,20.0575,15.1775,15.3175,18.0575,18.28,31.125,28.2525,18.3275,21.175,18.7125,17.0025,17.87,18.9525,17.72,28.225,22.8525,16.8625,20.42,18.355,19.9625,19.1475,20.0975,17.805,16.72,19.695,19.94,20.7425,20.03,19.23,18.2975,17.95,19.8775,21.2725,19.5,19.195,25.48,32.2175,31.04,17.7625,25.505,19.6025,17.325,19.7175,18.05,21.3775,24.5925,17.78,27.4075,19.4325,18.4875,16.705,16.29,19.715,23.645,23.8525,20.53,19.63,17.0125,17.16,19.815,22.495,24.665,24.075,19.74,16.91,25.6675,31.3275,24.875,21.3525,26.875,22.1525,18.5525,17.995,17.84,24.8025,24.6825,18.52,20.4725,18.295,17.925,17.1575,26.4675,26.5675,25.7025,21.6425,18.105,17.255,22.6,27.825,24.9475,24.515,19.9675,17.13,17.1425,16.905,27.525,25.915,18.7325,19.325,25.4275,24.2875,20.7325,17.725,17.4375,21.0175,26.415,16.9625,25.94,24.62,29.805,24.96,24.3125,22.93,16.9425,16.3925,24.36,30.7225,29.78,24.7675,22.825,17.9175,16.6075,26.6475,27.4525,25.7775,26.115,31.4925,19.0275,19.3825,22.995,26.1375,18.595,20.6425,16.8475,23.795,22.475,17.5875,24.4125,30.355,21.225,20.3125,16.82,16.9375,20.2975,20.61,23.3175,19.475,19.53,16.225,16.6,15.5575,16.8925,20.97,20.4875,18.3925,17.865,19.035
20:00:00,27.3,30.135,21.1875,19.1075,18.135,15.3625,15.7525,20.205,17.2625,27.7925,22.645,18.2775,17.46,16.5175,15.59,16.215,16.405,17.6275,18.5975,18.4775,16.0175,17.68,17.9325,18.2525,19.01,16.9425,19.485,15.105,15.0725,18.065,17.7275,26.8125,22.67,18.2225,20.69,18.8825,16.8675,17.0325,18.53,17.94,23.835,21.75,16.815,18.9175,18.805,19.845,19.265,19.6875,17.8675,16.9025,19.2525,18.98,19.675,18.625,18.4675,18.1075,17.825,18.8975,18.7125,18.1575,18.3925,21.815,26.38,22.555,18.095,24.6975,18.8025,17.0425,18.95,17.9375,19.645,20.98,17.5825,22.8075,17.93,17.8425,18.59,16.145,19.1425,20.0675,19.6525,19.7025,18.35,17.0625,17.065,18.98,19.9225,19.7725,20.0475,19.51,16.895,23.485,22.3375,22.12,19.5375,23.0875,20.42,18.6525,18.2125,17.455,23.37,20.415,20.0975,19.2725,18.1825,17.5825,16.7975,20.6625,19.3425,20.6475,19.8875,17.41,16.7275,20.5325,23.23,23.385,18.9525,18.8775,17.1125,17.0925,15.8475,24.7975,23.98,18.9325,18.91,22.5725,24.42,20.5825,16.6575,17.265,19.29,20.6075,16.8725,22.805,20.8625,28.5525,20.495,21.91,20.1075,16.5225,15.92,20.2925,27.41,25.725,18.1775,20.245,15.63,16.045,21.295,28.7325,26.0125,25.1,29.9175,18.105,18.4425,22.2075,25.6825,18.43,19.2075,16.9475,20.1475,20.935,17.8825,20.7275,27.9125,19.585,19.715,16.5775,16.9775,18.0925,18.9575,21.5825,19.175,16.985,16.175,16.515,15.7875,16.9625,21.7225,21.295,18.09,17.515,19.1725
21:00:00,21.9825,27.24,17.865,19.1475,17.2425,15.44,15.775,17.89,17.4125,24.08,23.0525,16.5875,17.005,16.16,15.165,16.525,16.8,17.12,18.735,16.3125,16.1175,16.605,17.49,17.35,17.6225,16.6875,18.595,15.235,15.07,17.4125,17.51,21.3675,21.4125,18.475,20.2875,17.68,15.81,16.9475,17.675,17.895,19.11,21.9125,16.805,17.385,19.11,17.8775,19.45,17.8425,17.875,16.8,19.7475,17.685,18.65,18.2175,17.9725,18.1575,17.7925,17.1975,17.3475,17.2925,18.1025,19.8025,25.015,23.3525,18.1375,23.8425,18.3875,16.8575,18.88,17.57,17.53,18.42,19.2475,19.1375,17.5775,15.8,17.46,16.1,18.1925,18.9,18.3575,18.7,17.4475,17.04,17.0875,18.6625,19.86,16.6075,19.1175,19.57,16.9025,20.695,20.3225,21.16,18.755,22.7775,21.2275,17.7125,17.465,17.335,19.5075,17.6,19.8125,18.895,17.61,16.7775,16.8025,17.9625,16.5875,17.88,18.145,16.885,16.67,19.5375,19.73,20.095,18.6825,18.435,16.8825,17.135,15.865,20.6475,20.6875,18.6775,19.105,22.0975,23.88,20.56,16.6725,17.6725,17.3325,17.1875,16.385,23.7225,19.215,23.7225,19.2675,19.83,19.385,16.3675,15.96,18.52,19.5775,17.5925,17.7325,18.42,15.83,16.1125,19.9725,21.6225,21.735,23.6375,29.055,18.055,18.49,22.04,25.6725,17.955,17.4425,16.8,18.865,19.6325,16.5025,18.01,22.9175,19.1875,19.2325,16.6175,16.7675,17.2025,17.08,21.5275,18.6975,16.455,16.91,16.945,16.22,16.9425,21.425,21.175,18.05,17.4725,19.1725
22:00:00,20.4375,24.2125,17.6225,19.2175,17.39,15.9225,15.9525,17.2125,17.405,22.9925,18.62,16.1,16.805,15.6175,15.7475,16.52,16.9825,16.585,17.2025,15.8775,16.415,16.5225,18.2225,16.745,16.79,16.84,18.4725,15.1775,15.0025,17.35,17.4825,20.065,19.71,17.6075,19.2075,16.58,15.8875,16.3975,16.3825,17.6275,18.72,22.1975,16.8575,16.7575,17.825,17.53,19.6175,18.415,17.6075,16.725,19.32,17.125,18.0975,17.5925,18.055,18.2025,17.945,16.8225,16.95,16.38,17.72,19.51,21.7025,23.78,17.7775,23.1775,18.555,16.5975,18.0375,17.3125,17.015,18.435,19.2875,17.94,17.505,16.3575,17.1975,15.9725,16.6275,18.18,17.9275,18.3375,17.3575,16.8,17.0375,17.8675,19.91,16.495,19.0175,18.12,16.815,20.565,19.4975,20.7775,17.885,21.995,21.055,16.02,16.43,17.675,18.645,17.155,19.46,18.83,17.52,16.86,17.4125,17.7725,16.5325,18.0,17.1125,16.8275,16.6675,18.065,18.7325,17.5525,17.8425,18.655,16.885,17.58,15.91,17.91,19.2,18.745,18.99,18.7875,23.725,20.6775,16.25,16.92,17.4675,17.135,16.07,22.165,18.115,18.4375,18.295,19.465,17.8925,16.375,15.8525,18.3,18.77,17.3675,17.855,19.105,15.78,15.9675,18.8875,17.585,20.42,20.0325,28.8775,17.9525,18.57,21.2175,24.97,17.1675,16.8875,16.8275,18.44,17.845,16.545,17.305,18.9925,19.3125,18.8425,16.9475,16.7675,18.92,16.335,21.3075,18.8925,16.7025,18.4225,16.415,16.54,16.9,21.8,18.1175,18.1425,17.68,19.11
23:00:00,20.455,20.995,17.0,19.125,17.175,15.5025,16.2425,17.165,17.52,19.49,21.5475,15.3475,16.3625,15.635,15.68,16.2725,15.5175,15.7375,16.28,16.0375,16.4425,16.5,17.69,16.6075,16.745,16.3525,18.615,15.16,15.2125,16.9825,17.5375,19.605,19.9325,17.53,18.64,16.615,15.8825,16.1325,16.315,17.2225,17.2825,20.115,16.895,16.7025,17.0275,17.615,19.4225,18.455,17.62,16.605,19.045,16.96,17.705,16.8875,18.005,18.48,17.97,16.77,17.005,16.1975,17.6175,19.945,20.39,21.365,17.62,22.4275,18.8525,16.6475,17.3625,16.7075,16.88,16.78,19.3575,16.46,17.0125,15.865,16.4425,15.7525,16.7025,18.0275,17.4275,18.6175,16.4575,16.935,16.73,17.43,19.735,16.2725,18.965,18.135,16.87,19.595,19.3875,19.9675,17.7,22.6875,20.9775,14.9675,15.965,17.815,18.8475,16.805,19.415,18.8175,17.5575,16.78,16.8775,17.6275,16.1025,17.9875,16.4075,17.2075,16.585,17.68,17.4775,16.95,17.7875,17.1425,12.64,17.5775,15.785,17.915,18.355,18.925,18.765,17.115,23.225,20.585,15.4525,16.2625,16.35,16.555,16.12,21.5475,18.175,18.005,16.8375,19.155,16.92,16.28,15.98,18.07,18.5625,17.12,17.23,19.215,15.9675,15.655,18.82,17.4575,20.0975,20.795,28.445,18.105,18.4875,21.1975,24.0725,15.9825,15.755,16.6825,18.1625,17.5025,16.615,17.4325,17.82,19.1775,17.7875,16.51,16.4975,17.5275,16.605,20.64,16.635,16.475,17.4425,16.15,16.5025,16.9325,21.7025,18.1175,18.5575,17.6225,18.9525
