hour,2017-07-02,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-08,2017-07-09,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-15,2017-07-16,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-22,2017-07-23,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-29,2017-07-30,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-05,2017-08-06,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-12,2017-08-13,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-19,2017-08-20,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-26,2017-08-27,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-02,2017-09-03,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-09,2017-09-10,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-16,2017-09-17,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-23,2017-09-24,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-01,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-07,2017-10-08,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-14,2017-10-15,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-21,2017-10-22,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-28,2017-10-29,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-04,2017-11-05,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-11,2017-11-12,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17,2017-11-18,2017-11-19,2017-11-20,2017-11-21,2017-11-22,2017-11-23,2017-11-24,2017-11-25,2017-11-26,2017-11-27,2017-11-28,2017-11-29,2017-11-30,2017-12-01,2017-12-02,2017-12-03,2017-12-04,2017-12-05,2017-12-06,2017-12-07,2017-12-08,2017-12-09,2017-12-10,2017-12-11,2017-12-12,2017-12-13,2017-12-14,2017-12-15,2017-12-16,2017-12-17,2017-12-18,2017-12-19,2017-12-20,2017-12-21,2017-12-22,2017-12-23,2017-12-24,2017-12-25,2017-12-26,2017-12-27,2017-12-28,2017-12-29,2017-12-30,2017-12-31
10:00:00,,150.3275,149.6775,135.045,142.085,161.8325,128.83,144.79,128.2475,143.205,140.44,165.3375,152.8,131.3625,125.82,158.705,163.3525,152.9,154.6725,155.11,128.8275,126.75,155.82,149.905,158.915,154.685,152.5075,137.3825,128.6925,141.935,117.4175,150.98,153.88,145.495,163.1525,151.8525,139.535,147.0175,147.75,126.7225,144.3875,140.5275,121.7,149.595,154.545,150.7475,154.7375,147.18,125.6625,126.2975,143.265,146.4275,145.9525,143.96,141.455,132.7075,131.095,142.13,138.255,144.6825,137.835,135.9875,142.7225,155.65,123.2,169.5725,149.92,129.2275,146.55,128.9425,144.9375,151.21,128.0175,140.5725,138.44,133.6325,125.37,120.1,137.85,139.11,136.41,140.63,134.5275,120.08,119.3175,137.1925,138.91,135.8625,135.1925,137.785,130.1675,147.205,145.455,156.465,156.035,163.3675,125.8325,156.005,144.73,126.775,144.865,143.995,118.5775,145.2,135.96,128.8675,129.13,148.5425,151.47,143.6175,146.8275,134.75,126.8625,148.03,148.58,149.9975,150.125,139.97,129.0,128.5425,124.6475,148.505,138.3375,132.3775,135.3075,169.78,175.22,124.945,156.0625,141.04,134.675,144.19,130.095,138.2575,137.575,150.295,142.8075,144.29,141.875,130.8275,121.6175,159.61,153.4375,152.86,142.7025,142.6725,132.6675,119.545,147.38,141.4425,142.46,139.3475,141.7875,110.8,119.5975,156.265,161.5375,148.175,155.1275,131.1975,138.785,146.69,119.87,141.2725,137.89,141.35,140.835,122.205,127.07,133.0625,135.0375,142.5925,143.2475,137.67,126.1125,131.2925,116.7875,115.485,117.3325,116.0875,115.905,125.6825,123.055
11:00:00,,155.16,149.55,133.9175,143.725,158.33,129.2175,144.8,128.82,145.8025,140.1575,155.8875,153.205,130.365,126.2875,158.55,162.7775,156.1125,156.4175,153.0175,128.4175,127.61,159.3675,156.8875,158.9575,154.455,155.625,136.2875,127.4175,139.37,118.8025,153.105,155.805,151.68,166.235,151.18,139.155,145.515,146.925,127.265,146.88,139.9325,122.9375,155.2775,152.105,155.8875,151.12,149.9375,125.98,127.165,142.17,151.9625,146.7175,143.41,144.6275,133.785,129.355,144.9675,141.7625,144.24,140.5225,139.325,144.5525,156.8275,123.445,165.935,148.2225,131.51,151.465,129.85,145.24,154.2575,127.3325,137.2675,138.695,133.5375,122.6225,120.1925,133.3225,135.5825,136.45,138.8825,134.805,119.205,118.2925,135.165,133.95,135.4725,138.995,138.13,130.0275,148.055,148.3175,159.035,155.37,160.185,124.7825,158.075,144.8,124.455,144.7025,149.315,117.1975,147.6375,136.6925,129.5,130.2,150.195,150.3825,142.945,151.0375,132.8375,129.0375,146.785,145.8525,148.38,147.8475,144.1275,129.675,127.48,127.2175,144.0325,143.085,129.78,139.7725,166.59,169.9775,125.195,156.565,140.8125,133.8025,144.9875,130.5175,139.9025,145.1825,151.8725,147.1025,144.4375,146.335,131.9725,125.79,157.1775,155.5275,146.2225,145.115,139.105,131.2875,119.595,146.6075,141.915,141.215,140.64,141.7025,110.0975,120.965,158.2175,161.5975,146.1725,157.74,130.5225,136.925,144.705,121.13,139.62,141.0,140.815,145.99,122.7575,128.1275,132.6475,142.94,146.1825,145.5875,138.9975,126.98,129.1575,115.5175,115.295,117.2975,115.6175,116.1375,126.355,124.915
12:00:00,,156.505,152.4025,135.055,145.5225,156.4725,128.2325,144.4925,128.43,144.0375,139.7075,155.3325,153.935,129.285,126.525,162.1675,163.0375,152.9925,154.79,151.5175,128.4,130.42,154.7525,157.5475,160.2125,156.7525,155.3575,136.9175,128.145,144.41,120.14,151.32,160.8175,143.525,164.3725,151.6525,141.5825,144.9375,145.0325,126.865,147.6775,138.875,123.2075,152.0325,150.0425,157.42,153.8375,145.9825,127.2025,126.575,142.6475,148.3925,148.2475,145.0175,144.2475,138.2025,131.1625,146.8725,140.6425,145.94,140.24,142.2125,147.125,162.8975,124.055,162.9975,150.7075,130.49,148.2825,131.715,142.3275,149.69,126.88,137.65,138.2825,132.7625,123.01,121.2475,132.9675,139.4825,134.33,139.0625,138.855,119.6625,119.985,133.325,134.93,136.6625,141.8925,141.82,131.6025,149.8925,148.905,157.1875,157.3775,159.9525,127.455,153.175,136.59,123.6575,143.2725,145.4275,116.8175,145.025,135.5175,128.3325,129.2125,146.1925,149.93,143.02,146.62,134.76,132.3675,146.695,149.095,147.46,149.31,143.3925,130.665,127.9425,130.295,146.3375,142.74,130.2725,139.7975,164.595,164.0375,123.865,154.69,140.6825,134.615,141.97,130.2425,138.955,143.995,153.7775,146.7,142.0675,145.3025,133.5625,128.19,153.435,153.195,147.7325,144.8675,137.0125,133.9775,119.8,148.225,140.4225,139.8475,139.14,143.365,111.0325,123.08,159.955,161.6175,145.9775,154.2625,136.27,138.7325,146.1875,121.9375,138.185,137.185,141.25,140.82,122.455,131.2575,131.6625,144.12,146.54,146.7875,134.7575,130.5625,131.065,115.3525,115.17,116.7625,116.2975,117.9675,126.6975,126.235
13:00:00,,160.13,155.1175,138.275,148.7325,162.85,131.505,145.18,130.8425,144.475,139.75,161.255,162.225,134.9075,129.775,170.44,163.5925,156.03,155.95,157.68,136.915,135.0675,161.7525,161.0675,160.4,158.6275,160.3825,142.3675,133.085,144.1325,124.51,157.6525,168.6275,143.88,164.4075,153.12,143.1825,147.165,142.2825,126.9475,146.27,137.6025,128.635,154.855,157.93,161.65,159.1125,152.25,130.6225,128.86,146.81,145.8675,144.2875,141.3975,143.14,136.7125,129.6925,146.8275,141.005,143.3275,137.75,140.6675,152.5375,166.0875,127.1175,168.4425,153.2975,135.0775,156.5575,131.1075,140.44,150.61,127.0675,137.1,138.155,133.8925,123.18,119.41,133.7075,137.3625,137.2725,137.2325,136.43,119.8125,118.22,133.27,134.28,139.3875,139.7575,141.6275,131.4275,149.9625,149.2275,160.085,159.965,160.4525,131.38,161.215,149.4675,125.9625,144.7125,141.9175,117.955,147.4925,135.8575,126.94,129.42,145.3375,147.075,144.725,145.7275,139.8025,132.8875,146.9425,145.38,143.6325,149.9375,145.915,130.2675,129.5925,132.2275,147.285,144.02,134.8925,139.47,167.4475,171.945,130.8675,158.125,145.875,136.74,145.115,129.5775,137.0925,147.165,151.33,146.3075,142.49,144.515,134.0775,129.215,152.085,154.8325,148.9525,144.43,134.975,134.115,123.635,147.595,144.485,139.53,139.925,144.8525,113.61,127.21,161.69,169.1475,151.3925,157.77,140.8425,136.7175,148.3975,124.0,138.835,137.28,137.21,138.8775,121.6425,132.795,133.0625,143.565,146.4425,146.4825,133.605,131.25,130.3025,116.105,115.805,116.6,115.61,120.995,125.7025,125.1725
14:00:00,,159.805,150.0825,135.745,145.24,151.7275,131.2175,144.3125,129.8125,143.79,139.21,159.59,153.32,132.385,128.99,160.2575,160.505,155.7125,153.58,150.7125,131.335,132.75,155.775,158.0,161.155,155.03,157.3275,141.475,128.7875,144.5325,125.085,153.05,167.395,141.7225,165.3025,150.5175,141.935,145.0325,141.2225,127.19,144.415,136.235,125.0725,151.745,154.155,156.83,154.7,141.28,129.52,128.305,147.955,144.1325,145.375,145.235,141.4825,136.995,129.87,144.325,139.39,143.07,137.4825,139.375,148.17,160.6725,124.895,166.925,142.65,131.0475,152.12,130.1675,143.245,148.73,125.6025,140.7125,139.205,131.3725,122.71,120.5925,135.4275,137.975,137.6725,138.3525,132.1775,119.6475,119.3525,138.5225,137.115,139.8675,142.475,140.0625,131.1425,146.875,148.7275,157.7925,158.2925,160.9075,129.725,159.2775,144.1375,125.74,142.52,144.3275,117.29,146.315,137.1775,127.4475,129.48,143.975,147.4525,147.9625,146.855,137.66,132.365,148.56,148.355,147.825,150.9475,142.24,131.2375,128.7875,130.635,148.0825,141.5025,132.3675,134.9375,156.9925,171.3775,126.9675,156.5325,142.385,136.495,144.85,129.8875,137.155,145.4725,151.855,148.8825,143.7825,142.7075,133.91,126.6625,152.5125,151.99,149.4575,143.6675,136.725,127.89,124.0725,148.02,145.94,139.635,137.235,140.6275,112.775,123.395,164.9875,165.7925,150.8075,156.3275,133.945,139.7825,148.0275,124.405,137.875,138.2675,136.01,137.77,122.335,132.025,131.985,144.5375,144.925,145.765,132.8425,129.6075,130.8525,115.975,116.395,116.965,115.555,119.7975,125.58,122.095
15:00:00,,153.66,147.495,134.8125,142.6475,142.085,129.1575,143.6125,130.585,143.8675,136.6925,157.855,136.415,137.0475,126.3425,160.31,153.755,150.8825,146.9975,136.8275,129.655,131.9625,149.3175,148.9,150.4075,150.355,144.605,140.7875,129.275,141.775,122.8525,150.85,163.9075,138.435,164.89,149.88,140.9,140.33,138.1425,127.53,148.4375,137.0725,123.45,140.1475,152.95,150.58,149.04,135.145,126.9525,126.4975,147.3625,142.1675,143.9525,145.795,142.34,135.4725,129.44,143.6625,139.935,141.0425,136.05,134.3825,147.28,159.115,122.87,164.8725,137.955,130.045,147.5625,130.6025,141.5275,145.6125,123.81,139.5975,140.875,131.2975,121.9125,120.1475,135.4775,137.9675,135.7575,135.385,130.735,118.225,119.1125,135.2775,136.765,136.455,142.2225,139.955,130.9525,145.7,141.27,147.6075,157.8175,159.4475,129.5,152.11,138.28,124.4275,141.555,139.3575,117.4325,144.58,135.955,127.3,129.3925,143.6775,144.47,145.025,141.1475,132.3025,133.705,146.925,149.895,144.6925,145.3775,137.0125,130.805,127.9925,129.8125,150.0275,140.855,130.115,129.9525,168.365,165.155,125.6,148.25,137.1875,134.6,142.5075,127.0025,134.13,146.125,151.885,148.2925,143.985,138.3525,132.9225,127.9075,152.795,157.5925,146.6625,142.715,132.375,128.8125,124.4175,145.815,140.61,139.58,138.835,141.11,111.345,118.9675,158.44,160.47,147.785,147.4825,132.6025,139.245,143.985,122.6125,137.2425,139.5,135.5775,132.45,123.575,131.62,132.7325,143.675,145.2275,145.55,132.7375,130.77,131.075,115.4725,116.6925,116.5925,115.215,117.7375,124.295,118.025
16:00:00,,155.65,135.685,133.435,138.385,138.5975,128.255,138.645,127.44,144.1825,137.055,137.9075,131.7275,130.5775,127.8975,143.015,140.4425,141.3775,141.75,131.485,129.0975,129.91,147.4875,138.54,137.1875,139.82,139.5175,132.8875,126.7525,134.665,121.59,147.8125,161.765,135.605,153.74,139.19,141.335,135.645,130.47,125.975,146.7525,138.78,123.8975,132.235,142.485,146.6825,138.665,131.22,125.97,125.8975,142.08,135.88,140.725,137.88,139.03,134.9625,130.3525,139.6525,137.1025,139.5775,135.3475,133.655,144.2475,155.36,122.8075,162.835,131.08,128.18,141.1325,129.5525,140.18,141.9925,124.7475,137.7475,135.3825,128.01,119.9425,119.9175,133.7825,136.275,133.5175,131.81,128.4,119.4975,118.3925,132.7075,134.8975,137.9225,139.9325,137.41,129.8825,143.9225,137.8275,144.8975,152.6975,152.3375,127.0275,143.375,136.145,123.86,140.87,139.405,118.3825,142.465,131.6925,126.15,128.575,140.575,141.6475,140.805,141.7575,130.53,132.59,145.5075,146.0825,144.0625,142.55,133.6025,130.375,129.505,131.065,144.805,137.5875,129.6,130.22,160.175,157.1775,124.59,143.4425,135.4275,134.405,141.315,125.39,131.9075,145.28,149.4225,145.6975,141.3575,134.5175,131.2625,127.7025,153.3575,154.3375,145.935,138.925,134.3825,128.84,125.605,142.8625,138.7375,140.5025,140.3225,140.6875,111.66,119.8025,152.3175,158.745,139.6825,138.6275,130.055,136.61,142.0925,120.765,137.48,139.105,136.6475,129.7925,124.2475,125.7475,131.6275,144.5625,143.2875,143.345,129.6075,130.295,130.945,115.965,116.9575,117.02,115.825,117.5025,126.1375,115.22
17:00:00,139.95,152.7875,125.83,133.4325,131.58,131.52,128.105,129.5275,127.785,142.3625,133.8125,129.8025,129.6075,129.965,126.4925,133.7625,129.55,136.945,132.8125,129.5825,127.075,129.47,136.9825,132.2075,131.755,130.86,133.83,131.8575,126.4925,130.9075,121.9075,143.015,157.08,131.4425,139.0125,128.5375,129.06,128.9275,130.7375,126.45,147.4675,135.1025,123.03,126.04,132.995,137.3225,132.99,129.455,125.15,123.685,131.5275,130.86,131.2175,129.985,131.1725,126.6775,129.6875,131.1375,128.2025,131.515,130.705,125.885,136.2675,149.195,122.5675,143.355,129.23,128.8625,130.9225,126.645,139.62,140.855,119.7375,133.8925,128.365,127.6175,118.965,120.09,133.06,134.105,130.8025,128.4775,126.625,119.785,119.61,132.39,133.4475,134.0325,136.045,133.665,127.285,135.135,133.17,140.4,146.9375,141.5075,125.7825,131.5025,125.9775,123.175,141.3825,136.645,118.765,136.1725,131.1525,127.0,129.815,141.045,138.6375,138.7475,139.705,129.7575,128.8325,145.5125,142.685,143.75,138.2525,129.5875,131.0575,127.445,128.5525,143.9625,126.17,125.29,127.345,151.76,144.2175,124.525,129.5775,127.2825,132.4375,139.4325,123.7375,128.1475,143.8975,150.63,143.91,135.4925,133.1875,127.85,131.6225,152.2725,153.83,142.985,135.1725,133.2275,123.83,127.6975,141.745,135.6375,141.91,137.6475,127.9825,111.8925,120.5425,144.76,151.7375,124.4975,129.98,125.47,133.16,137.29,120.9925,136.235,132.945,131.395,128.55,121.6625,125.9875,130.6075,143.5175,141.37,139.8325,130.0775,130.295,132.06,116.6525,117.2075,118.1925,116.4825,117.1925,126.2775,117.695
18:00:00,132.775,144.3575,129.93,134.23,129.07,129.705,127.9625,130.5825,127.495,130.675,126.8675,131.37,131.9725,130.1575,126.2225,134.5475,130.2975,128.065,135.165,130.235,128.425,130.19,138.2175,134.7025,131.0025,133.9525,133.0625,128.2675,126.7825,128.2225,120.965,133.83,152.7025,124.725,138.7775,126.605,129.5375,131.07,126.885,127.115,144.26,127.43,122.885,125.5175,134.8375,135.0675,132.4275,128.1975,127.315,128.325,130.3075,129.7425,131.59,127.605,129.09,127.5275,128.3625,129.3375,128.2425,130.3975,129.5125,112.9725,122.7525,133.48,123.4675,146.0425,127.825,127.6,133.1275,125.5625,140.18,135.5825,119.22,133.02,126.2125,127.8225,116.7375,120.295,132.4,133.6575,128.7875,124.2025,125.1875,118.7225,118.3875,130.2975,131.2225,130.6675,133.2,132.7925,125.75,120.9425,124.5375,131.7975,145.275,143.9475,125.5175,126.8225,124.9475,119.2325,138.3625,129.8475,118.195,134.6375,131.9375,126.745,129.9875,140.1525,139.0525,133.4175,139.52,126.85,130.4475,142.0375,141.5275,141.12,136.045,128.1175,131.5575,124.3475,129.06,141.6975,115.85,113.3725,122.2325,148.6125,140.6775,124.3425,128.7025,125.79,130.175,138.1175,122.3425,123.9275,139.995,143.96,139.215,125.8025,127.665,126.045,133.7725,148.0225,145.2575,140.72,129.34,129.94,120.6975,128.4875,139.1175,132.3325,136.2,133.5375,116.2675,112.155,119.4475,144.3125,143.1075,126.4825,132.785,123.655,135.135,135.895,120.9725,131.3725,126.69,125.7525,127.595,120.48,126.8525,123.725,137.61,132.475,140.5125,130.8075,131.7475,130.9875,116.195,117.305,118.1075,116.1675,116.98,126.9025,116.8075
19:00:00,131.7075,145.4125,131.495,136.2525,132.4225,134.925,129.5175,131.6575,128.295,128.0525,126.8225,133.02,134.4325,132.3025,130.3325,136.6625,133.055,132.96,135.765,133.835,131.4675,131.0425,138.3525,135.2425,134.2625,136.95,136.4775,131.3275,130.1275,131.1875,125.25,134.36,151.85,128.0775,142.8775,135.85,133.7025,134.715,130.905,127.7125,139.5525,125.785,127.1425,130.3925,136.0375,138.0175,134.105,132.7375,129.6175,130.21,131.4,132.05,132.185,128.615,128.9125,126.4125,128.3325,130.885,128.44,131.5875,129.7575,115.6575,123.005,133.06,123.865,150.0175,129.1575,129.55,133.375,125.2725,136.93,132.7725,119.525,129.0675,126.7725,128.9225,117.3925,119.91,128.3,130.2425,130.3075,125.21,124.6375,118.43,118.6875,127.7675,128.945,128.8925,132.5375,133.0525,126.485,126.15,128.6825,132.9725,137.8375,144.3275,128.1725,131.2875,128.84,121.62,135.905,128.8,119.02,135.785,131.3525,126.955,129.45,133.895,136.7675,134.9675,140.1625,128.2825,131.645,138.8325,136.17,139.0775,136.2275,125.055,130.6,123.755,127.135,140.2725,118.245,115.5425,123.4125,142.3375,149.3125,127.335,129.6975,131.0525,128.8375,134.5525,122.9125,122.92,137.36,142.61,138.1525,121.8675,126.875,125.445,133.1725,147.99,144.2275,137.075,126.255,128.27,120.4225,129.925,135.785,132.29,136.59,128.8225,118.7075,115.3625,121.5075,136.4775,147.9375,131.1475,135.18,127.055,132.5775,136.39,119.135,128.545,125.3925,123.885,125.7625,120.6625,122.0975,121.0125,135.54,132.67,139.32,129.45,131.975,132.3975,116.13,117.33,117.745,116.1625,117.6425,129.0425,116.5225
20:00:00,122.465,136.215,125.045,135.5825,130.0375,130.4125,130.175,131.14,127.5575,126.485,124.27,129.58,133.4475,127.5975,127.0175,133.3225,130.22,129.98,133.735,129.09,127.6925,132.54,134.1875,133.2525,133.1275,132.605,132.755,130.8525,128.1475,130.0175,123.02,127.6475,141.965,125.735,138.8075,130.72,129.575,132.3625,127.495,126.44,134.6825,124.3625,125.595,127.13,133.91,136.855,130.5225,129.61,127.9075,127.1025,131.185,130.2775,131.0325,127.0525,130.515,128.1925,127.0025,127.965,126.78,129.7725,128.265,116.415,123.0975,131.55,122.0875,140.0075,128.7525,127.4875,132.5175,127.24,134.6575,132.3875,119.175,127.2275,127.38,127.8225,117.75,120.6025,126.2225,128.375,128.6475,123.4325,122.47,119.455,118.7225,126.1675,124.5825,125.215,131.815,133.2125,125.565,126.3725,128.1325,130.2475,128.485,144.3225,129.09,130.5775,125.265,122.8,134.785,128.0125,119.43,134.655,131.5325,127.1175,129.9625,130.5125,134.3875,133.065,140.7725,129.4525,131.495,134.8675,135.1575,137.9025,135.14,127.0825,130.2225,120.9825,126.5875,136.185,115.715,114.365,123.375,138.3725,145.75,127.7275,131.43,126.7625,126.775,130.2325,122.7025,120.6975,133.195,137.505,135.315,122.0875,126.115,124.2975,133.245,144.52,140.37,128.51,126.04,125.5925,120.7375,131.1575,132.5775,130.425,130.9575,126.8,117.0625,114.21,116.4925,130.23,143.415,128.605,131.7025,125.605,126.62,136.1675,119.03,128.395,123.0825,122.87,125.015,121.275,120.6325,119.41,129.4975,129.4975,135.14,128.5575,131.37,131.2125,116.605,117.2525,118.05,116.1425,119.075,126.2425,116.565
21:00:00,117.9325,129.18,117.715,133.49,125.8375,128.27,126.4925,129.58,127.035,121.865,124.1225,128.32,130.0675,126.6525,124.3175,131.105,127.2725,129.3325,131.655,129.09,128.1175,129.6525,132.1125,130.4175,131.7625,132.32,128.38,128.0975,127.175,128.8425,121.715,121.06,134.3525,124.7525,132.385,128.765,128.8075,129.18,129.0775,126.82,131.6225,123.175,125.0425,124.345,129.3475,131.7275,130.71,127.6925,125.67,127.6425,129.545,131.63,131.33,127.845,127.8075,126.56,126.6275,126.9175,126.37,129.1125,128.555,113.085,119.8775,126.3175,119.2375,124.065,128.895,128.7075,131.1425,125.5925,131.7825,132.68,118.44,122.0675,121.415,124.9525,116.35,121.0975,124.815,126.205,124.3775,121.69,119.8475,119.0975,118.9925,121.425,122.0775,121.655,130.3875,128.565,122.5475,123.8825,123.3575,127.0725,122.1275,138.02,124.695,128.525,124.975,121.6525,132.2325,125.935,119.065,130.02,130.2325,126.2025,129.9825,126.865,135.41,131.32,135.83,130.38,127.9875,132.1125,133.4625,135.6775,133.6875,130.6675,130.53,118.565,125.755,134.895,114.7275,112.56,120.955,130.235,132.9,125.3925,129.9975,124.3925,124.845,125.5575,122.305,119.75,131.165,130.0875,134.12,121.6025,124.6775,123.2625,130.47,141.165,137.1325,124.1575,125.9525,125.5725,120.715,130.4475,128.5,125.6675,130.605,124.9975,116.7275,112.98,114.095,121.945,138.6075,127.1275,131.6625,124.0975,125.8775,133.41,119.11,126.8375,123.36,121.4675,124.2075,122.15,120.6075,117.8275,126.02,129.365,134.6625,129.0,132.265,132.2075,116.795,117.71,118.055,115.945,117.9375,123.6125,116.78
22:00:00,110.905,130.32,116.4775,133.775,126.5275,128.575,127.355,127.13,126.74,120.89,122.715,126.155,127.6825,124.685,123.93,127.935,127.1925,126.2975,131.0575,127.305,126.6575,127.4025,128.4675,129.7275,130.1025,129.72,128.8175,126.74,126.69,127.35,120.1825,115.3775,130.6025,124.5575,128.8025,128.58,130.285,125.8525,124.3075,126.665,130.9,121.4325,124.1225,123.03,129.2225,130.3325,125.915,126.1325,126.0675,126.2875,127.6675,129.62,126.95,124.7075,126.8125,125.2575,127.9875,125.3525,124.15,126.535,126.82,112.8375,116.3525,122.83,115.8375,120.745,125.96,124.78,127.0375,124.965,129.6925,131.3225,119.475,120.1425,118.31,123.2375,115.8975,117.88,121.8075,123.7775,121.9175,121.8,117.33,118.35,118.4,119.74,118.7475,119.425,127.54,126.9375,123.6725,123.75,116.4025,125.59,116.7775,132.42,125.2575,125.8775,123.235,120.7925,130.635,123.97,120.2025,130.09,131.235,126.4025,128.43,120.745,133.57,129.265,136.405,130.6575,130.1175,132.6275,133.345,135.5525,132.0825,130.85,130.3225,119.43,128.3375,134.1,113.6275,112.3425,116.085,128.1775,134.425,125.87,128.155,123.6825,124.4,126.155,121.505,118.3925,129.78,127.8775,131.1775,120.6475,123.5825,121.1325,133.995,139.345,136.11,122.27,124.4625,125.785,122.155,130.5475,127.9225,123.255,126.83,124.1325,115.525,112.455,112.7625,119.2825,137.025,126.965,129.335,122.295,120.2425,131.3025,119.945,124.355,121.295,119.73,122.4525,120.93,119.4925,117.3775,125.8675,128.1425,131.7225,128.225,131.7375,132.2275,116.66,117.425,117.755,116.0,116.7625,124.3925,116.1875
23:00:00,109.665,127.995,115.155,132.855,125.15,126.265,126.23,126.475,127.3325,122.1575,123.9425,126.0775,127.83,124.7875,125.1725,128.825,126.855,130.745,131.235,128.2625,127.045,129.16,126.34,128.345,129.5725,130.96,128.9175,125.7275,126.8975,128.2975,119.765,112.7275,130.315,123.575,127.575,127.0025,127.0775,127.2125,123.8175,126.9675,132.8925,122.38,123.9675,122.9575,128.9775,129.5325,125.4725,124.615,124.0475,125.3925,127.9875,127.675,126.965,127.275,126.3625,126.195,125.58,126.43,123.2425,127.0575,127.17,111.985,114.5875,120.9075,114.8,118.7125,127.2,126.72,129.28,123.99,129.77,134.33,120.5725,118.97,120.4475,121.7025,116.2775,118.7025,121.2825,123.95,121.85,119.8325,116.5275,119.52,117.895,119.9275,119.0575,119.6425,126.8675,125.8925,125.1425,123.215,113.665,124.5,115.8425,124.6575,125.6825,127.01,123.7,122.0,130.1475,125.165,119.965,130.095,130.5325,126.5675,129.2275,118.195,132.43,129.2025,136.24,129.02,133.7475,133.6375,134.6675,134.475,129.6775,130.47,99.025,117.1,128.1775,134.6075,113.7375,111.6675,114.545,128.415,132.735,124.455,126.5525,123.1075,121.205,126.655,121.415,117.3075,129.69,129.0,132.4225,122.9275,124.6975,122.1075,135.65,139.6725,136.765,122.7175,124.4675,126.0075,123.37,132.3425,126.94,122.6925,126.9525,125.97,114.785,111.935,112.235,119.575,135.2825,125.055,129.77,123.6325,120.26,130.87,121.3375,122.685,121.2175,119.5875,123.6475,121.1325,117.82,116.695,128.25,125.855,127.585,126.565,132.6275,132.045,116.6725,117.215,117.405,115.5175,117.5725,125.3175,116.735
