hour,2017-07-02,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-08,2017-07-09,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-15,2017-07-16,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-22,2017-07-23,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-29,2017-07-30,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-05,2017-08-06,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-12,2017-08-13,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-19,2017-08-20,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-26,2017-08-27,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-02,2017-09-03,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-09,2017-09-10,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-16,2017-09-17,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-23,2017-09-24,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-01,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-07,2017-10-08,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-14,2017-10-15,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-21,2017-10-22,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-28,2017-10-29,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-04,2017-11-05,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-11,2017-11-12,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17,2017-11-18,2017-11-19,2017-11-20,2017-11-21,2017-11-22,2017-11-23,2017-11-24,2017-11-25,2017-11-26,2017-11-27,2017-11-28,2017-11-29,2017-11-30,2017-12-01,2017-12-02,2017-12-03,2017-12-04,2017-12-05,2017-12-06,2017-12-07,2017-12-08,2017-12-09,2017-12-10,2017-12-11,2017-12-12,2017-12-13,2017-12-14,2017-12-15,2017-12-16,2017-12-17,2017-12-18,2017-12-19,2017-12-20,2017-12-21,2017-12-22,2017-12-23,2017-12-24,2017-12-25,2017-12-26,2017-12-27,2017-12-28,2017-12-29,2017-12-30,2017-12-31
10:00:00,,158.1099,161.31044,162.18916,159.63408,151.52747,153.27063,119.81672,155.12097,121.498375,159.97351,155.74156,158.55771,156.58267,77.107895,75.191376,157.68265,155.6642,154.19113,154.35138,157.06682,75.21446,76.204475,159.21954,155.75664,157.21034,158.51675,152.80318,79.98291,76.45889,155.21964,64.20264,159.36978,160.9305,134.59119,159.15604,153.85078,71.903046,156.8948,154.671,121.44886,122.43614,115.557724,73.54085,156.7843,151.9728,152.44217,151.39616,151.4278,76.57539,71.86849,158.29095,155.03583,153.01974,150.48009,149.3917,71.978165,70.80766,151.24133,152.12698,150.54015,151.50981,148.85364,158.03636,158.01822,135.42624,160.15204,156.7266,75.2169,153.56952,73.54712,162.04819,157.9731,108.511185,157.59482,161.05193,158.26392,124.00723,123.102066,157.61697,161.9807,161.95035,162.14572,161.8448,121.95249,120.10681,162.11102,161.8748,161.94913,161.9763,161.86455,119.708496,152.75694,155.64426,159.90001,161.05011,162.90002,130.03648,158.7741,152.05502,71.85137,162.02452,146.2203,107.61995,162.02885,122.269806,119.0921,132.00856,162.03008,162.21292,162.02888,162.0281,125.78927,123.536804,162.10678,162.3603,162.09854,162.81534,162.03922,125.74571,111.98396,78.361,149.21103,151.03862,145.96046,145.43765,163.18622,163.59274,75.44764,157.04167,153.96588,160.14883,162.05347,138.44258,122.62407,118.3439,156.35944,158.15535,155.35596,107.695694,140.86435,132.27188,155.74069,155.19278,156.2221,117.22949,112.235085,105.798775,105.589966,120.085236,123.23086,119.59595,118.27351,152.74823,146.08328,139.3435,163.42354,163.72429,156.9275,154.47871,73.969666,159.38846,161.93976,75.69089,119.11153,115.938515,118.138214,117.19302,107.57418,104.69313,121.274826,119.87873,150.51862,145.70685,141.43518,66.888145,67.97247,66.09266,49.055668,47.482063,47.477654,45.701027,59.791798
11:00:00,,164.06631,163.92732,157.03941,147.39798,154.62807,147.64441,112.43764,150.53839,131.85211,163.05806,163.20508,147.32124,147.41519,73.536835,72.194046,145.16452,147.18715,147.91107,148.7291,146.42896,74.454666,71.61522,145.76035,150.8451,147.42429,147.45941,154.15152,75.66479,75.96548,151.61554,65.757706,163.82358,163.22557,145.09544,146.74147,152.05644,72.37013,151.35422,148.17209,131.37857,132.03064,128.83368,71.53473,152.51797,152.06017,151.0888,149.72897,149.34467,74.396126,72.48889,151.83301,149.11205,147.75784,146.2233,147.85956,69.42323,70.52916,147.54172,145.94745,146.23465,145.51038,161.0726,164.08266,163.82669,144.59933,156.3562,150.57382,68.572845,152.02722,70.49173,153.57808,162.61273,126.43906,153.827,154.60349,147.86331,130.40735,130.96246,151.67862,150.29095,153.78113,153.26318,159.03091,130.76651,131.24097,155.17218,151.25842,155.04372,152.35272,149.18546,131.05984,162.96823,163.31406,162.61368,151.50581,157.65349,137.92108,149.87267,152.75243,68.52849,155.71504,161.92868,126.45856,156.56459,132.187,132.89935,122.951385,156.48216,159.13269,157.03992,151.39514,134.50124,134.71896,160.71252,157.2308,155.79527,157.7947,150.82578,132.7904,127.92595,83.695984,162.55829,162.01324,140.74173,136.80368,159.84586,159.19418,73.50827,150.41162,150.45016,152.76181,155.93124,137.45578,132.4248,135.73009,162.14792,163.03476,162.16156,122.32723,141.72375,72.26625,162.13376,162.55368,162.1297,132.0667,128.5039,101.43849,100.78683,130.50085,133.1531,133.33257,133.95825,162.31226,140.83797,136.22472,160.07843,160.8533,152.41675,148.99892,71.83982,152.82007,156.01938,86.81092,130.5409,131.35808,128.2989,128.84164,140.28189,116.9579,126.45384,132.04007,162.82649,162.34355,161.16489,64.55751,65.46612,70.34897,47.322357,49.22514,48.44488,50.27659,62.08952
12:00:00,,159.16974,160.51935,150.20226,131.06738,142.86575,143.73486,121.91762,148.3704,124.21721,159.24216,154.8248,147.9256,144.89595,74.42674,72.73005,149.5426,144.17133,143.86005,143.54512,147.67184,73.95297,76.00978,150.61987,147.33755,147.3092,149.08673,143.14404,78.31239,76.59029,143.9665,61.89912,159.10828,158.15254,125.242226,151.52792,143.92007,72.114716,145.30463,147.669,124.80026,154.72797,117.445724,70.79329,147.41606,142.93663,143.936,143.55695,142.9101,73.58269,71.24252,150.8739,146.97714,143.9241,142.39723,143.61758,71.61548,70.94246,143.5593,143.38165,142.5394,143.39572,153.85074,158.33853,160.5267,124.47797,148.43904,146.45706,75.248795,145.21408,73.433914,157.80936,158.1895,102.432175,150.28036,151.61397,148.55775,124.30195,125.95639,151.10558,154.89473,154.08723,154.92366,152.33759,121.73419,121.27527,155.27922,156.30829,154.83812,155.65652,155.93597,120.16499,157.72858,156.31543,159.58656,157.2084,150.39587,131.22043,150.6607,144.1843,73.33256,154.6556,153.97824,104.98007,153.21674,123.03528,122.919685,125.77766,157.98459,155.30269,154.98047,153.95671,128.5098,127.543655,154.36029,154.75493,155.96213,158.2734,155.18027,126.441284,123.53179,76.44319,156.27232,154.06989,142.22437,143.74562,153.09926,151.27121,74.34178,148.80692,146.04419,151.55457,156.40802,140.17892,125.20188,122.09897,159.34106,158.7955,154.80917,116.53847,142.1979,125.051674,158.04108,159.08139,156.94495,125.08374,117.50995,104.63948,105.855545,125.87031,123.48453,123.450226,121.5016,158.51683,142.91704,143.39975,150.33627,152.67598,149.15787,145.06099,70.11789,150.65936,154.97507,118.56099,119.6176,117.44736,121.03456,116.643005,83.67027,103.41267,121.79263,115.220985,155.423,147.55168,142.06267,64.125946,62.64444,60.63833,46.827213,45.115276,46.206257,45.184296,57.90378
13:00:00,,153.70384,152.6249,149.9549,143.49344,146.02673,142.3768,100.42608,145.0693,132.38092,158.44742,154.95786,137.53387,144.05846,75.02569,72.57918,143.94302,143.02394,152.44305,143.41284,141.06908,73.164825,73.81334,141.4556,144.82901,144.08008,142.51042,147.29335,74.927124,77.585014,146.40308,63.353973,151.65057,154.15872,138.73288,141.48135,150.16937,72.859825,148.47054,143.09836,130.75537,160.86806,126.550964,71.70361,143.05573,148.46716,146.33461,145.11722,142.63687,71.59283,70.721924,144.03024,144.45486,144.7363,148.89389,140.50499,69.319565,71.655556,141.36583,144.10739,145.9622,144.8905,150.41655,154.14957,153.02649,139.99501,147.72809,144.8694,72.30037,143.49025,70.39336,151.6511,155.18018,112.76672,152.21465,153.47171,143.26105,130.41537,131.25159,161.91565,146.56857,151.99316,152.67055,152.89778,130.99127,131.90541,152.68393,151.34406,154.14308,150.61319,147.63583,131.27216,151.9378,147.39375,152.41757,145.14468,149.11081,135.77979,143.36172,144.32364,68.88245,151.07991,154.71872,110.21653,153.46068,132.43372,134.78308,102.353134,153.60292,155.86429,155.30688,149.41376,134.33157,135.54425,155.4747,156.50394,148.5957,152.59427,148.98552,133.34985,134.20499,78.8294,156.32205,150.64798,119.560715,129.19025,155.43094,152.75703,76.857544,146.61475,142.01562,148.44888,152.6784,136.57079,125.93255,131.80156,155.20036,156.99707,154.54646,125.43445,139.54152,71.97028,154.42932,154.64984,154.6709,126.63163,125.45183,94.90163,98.378746,128.04079,126.1296,128.59079,127.033,148.75229,124.49609,123.68894,158.34747,157.09662,142.75351,147.88092,76.8609,148.26744,154.85574,152.08075,126.360016,126.583176,124.49109,123.38142,131.24693,110.85303,119.21003,159.0776,154.0249,151.8473,146.18646,65.22598,64.72991,70.45932,50.27002,51.905613,50.27824,52.104744,59.8485
14:00:00,,153.49359,159.34341,147.1398,115.71971,155.96706,148.33084,111.520966,151.70433,119.20361,153.92978,147.80959,154.92862,145.47832,75.604935,72.910904,153.37953,156.77121,157.06229,153.21207,153.98116,74.57263,73.94466,140.38821,158.01411,145.44955,153.01788,147.06113,78.61623,77.56,150.82283,64.29301,151.28812,152.80032,107.80574,161.5097,152.99258,70.32663,150.21944,146.93253,121.10149,147.27081,111.37167,72.60908,143.78424,148.16275,152.64792,153.8412,148.1037,71.75621,71.371735,142.73349,151.26701,152.4863,153.67941,132.3612,71.38543,71.025345,150.07578,151.19913,151.29219,153.4668,151.27402,152.68065,156.84995,111.44449,149.27371,149.57701,71.520294,156.56512,73.66137,149.42485,153.74141,100.89842,152.97377,150.49442,150.61462,117.40071,121.381744,143.48288,145.48871,144.59732,144.61633,142.41087,120.01452,120.250946,144.42316,150.38008,145.33557,146.6328,147.49689,115.97602,155.09259,153.77975,153.57056,160.06798,151.1806,127.518845,150.70607,158.54398,73.99967,145.57108,150.21881,104.73643,143.6373,120.56729,122.864716,109.427666,148.73834,145.25723,145.03049,144.57925,126.16958,126.21933,146.75473,144.43214,149.16513,151.711,145.83409,122.55068,126.200386,76.4993,153.63876,150.19662,139.4956,139.61887,150.40802,149.95325,75.67975,157.40039,148.48895,146.68285,149.06583,139.85704,119.04822,120.05881,155.4761,155.46544,148.69452,157.83444,142.2031,146.39938,153.94902,153.37373,149.7031,123.14462,110.436676,103.77315,102.470955,122.91967,119.14191,118.002686,118.58515,156.71524,140.44159,140.11148,148.36282,145.50609,149.3121,154.57245,70.170334,153.27383,145.50125,136.85178,117.031,115.69367,114.42224,113.05005,80.70098,100.03458,119.30638,160.57422,151.57593,144.97769,139.28761,65.3649,63.46063,65.88582,48.12364,46.933018,47.807823,47.626286,60.70241
15:00:00,,153.16211,148.61212,138.67697,138.94368,141.00354,123.07617,102.47241,138.6302,129.19267,151.1694,144.83467,124.0732,134.24467,76.16885,73.42351,134.22714,137.33781,130.729,136.51694,118.97902,73.574234,73.9888,139.69267,127.42418,139.9721,135.47507,140.22668,77.9543,78.700714,139.97008,63.571667,148.2776,153.19214,129.49506,139.914,141.74046,72.61349,137.81213,133.25555,128.8797,155.82782,116.22094,71.11236,141.43155,133.30685,139.96674,134.54805,136.59106,73.499214,70.0927,140.69705,137.1551,127.40834,124.54972,137.08505,70.53853,71.452835,131.87285,121.73965,127.05482,123.452866,150.43604,154.47528,149.31757,132.75998,122.41505,137.9996,72.55564,135.00558,72.59105,145.73686,145.57292,103.05287,138.09164,140.35483,125.57852,127.41865,126.73595,153.18594,145.36243,148.10309,146.36232,142.99677,126.988174,128.97543,150.73062,142.05861,149.2587,144.80783,142.75058,128.53796,149.01569,141.31625,145.60432,141.63484,140.3902,129.63016,140.54623,117.70002,70.4489,148.37436,146.34389,101.3031,144.70474,127.84429,131.28607,87.109955,147.37608,148.58925,149.95918,144.79807,130.7621,132.07321,144.95404,152.48987,144.51184,142.99341,146.42474,131.56038,130.5425,74.52696,145.80312,144.2958,105.132935,120.83537,142.4192,141.52473,76.1779,126.44295,126.40756,142.94727,144.24377,136.96893,114.74783,151.05139,147.52798,146.30446,146.44693,141.555,138.60104,151.28647,145.371,145.75032,146.78918,114.71245,113.65373,91.14818,90.248215,117.206314,115.88776,117.238556,113.4656,144.65039,111.53778,111.331856,143.06537,142.16708,141.56271,131.95691,77.054016,132.98627,149.06754,142.98874,113.9389,115.19372,112.70429,110.11298,107.04603,103.75801,114.23189,155.03337,143.72028,142.19568,138.49731,64.10569,64.82132,59.15935,47.742573,49.655773,46.94798,49.80987,59.913433
16:00:00,,140.43156,142.82843,148.05565,136.67596,146.99675,135.0975,104.871,149.91945,114.18283,144.47482,146.69498,148.30817,128.99762,75.11672,72.159485,147.83835,150.6087,152.66849,149.00055,143.01051,74.21795,73.725075,139.53926,152.7409,144.0427,147.21663,134.53482,76.42546,77.305954,145.70306,64.19393,141.22481,142.17911,120.655876,155.14154,148.6369,70.89499,147.40689,134.83453,118.51097,147.99251,105.34454,72.61971,141.68811,143.59088,146.9,137.38919,128.4621,72.366745,71.666466,133.67242,139.80914,147.04434,142.73746,109.70631,69.155525,72.23517,140.19751,146.69492,145.13527,136.92847,140.80301,140.70639,142.18213,124.35326,157.8205,142.26007,71.91481,148.91113,70.4621,141.4361,145.52454,99.519775,151.98483,145.39511,143.84262,111.539154,115.74348,130.31996,123.83555,140.89899,141.50395,122.3553,115.091965,116.63951,140.40466,138.58774,141.68732,139.24057,137.00525,112.46849,140.92139,140.14632,141.29218,154.74701,155.15149,109.95916,131.01958,151.99924,72.058784,138.14456,143.014,98.63451,138.32631,119.13347,122.22473,107.16571,141.6508,140.77054,142.758,133.09113,122.57211,126.07681,141.07921,141.58502,142.86212,139.17058,124.753944,117.638435,122.370415,77.13196,148.33698,140.47552,129.56873,130.54211,154.48993,154.70648,75.3541,142.58246,144.04752,143.77568,139.70395,136.03331,109.79323,160.90994,144.56937,150.81131,143.92065,151.34161,138.65204,143.1017,149.86124,144.57523,146.13354,113.86059,105.416916,95.34866,97.63751,118.11294,114.93512,111.09183,118.00819,139.919,132.42831,131.6085,154.9208,150.35765,146.6001,142.60011,69.91029,153.22676,142.26828,139.8007,111.87714,110.62175,112.82857,107.15901,90.33324,96.008766,106.18793,151.80026,143.02386,140.36429,133.55719,65.39688,63.748783,60.165546,46.12467,48.137882,47.13621,48.765514,53.58392
17:00:00,65.4691,157.98708,155.50214,131.88306,133.7069,131.6224,93.00615,104.73171,106.232635,87.055145,143.14133,141.91191,117.08952,99.315636,76.49632,75.01992,85.30964,115.3918,104.13014,109.233635,87.38771,75.315155,74.35492,94.54865,116.27021,128.51045,120.57495,95.60926,78.12288,77.22537,91.88726,64.41395,157.2489,154.03055,120.23004,133.15073,128.79874,73.63768,119.09599,87.8952,118.96007,142.37193,112.51558,72.20685,95.25459,122.63983,124.152885,124.81416,93.773705,73.53711,72.05821,99.85798,111.37065,111.75859,109.70459,93.02048,70.091156,71.0411,89.43666,109.66762,112.862854,110.03032,149.56706,158.00612,151.93527,125.82245,117.2715,96.89896,71.33902,120.17386,72.595566,127.34032,141.74214,102.40723,112.07067,124.5327,104.36546,84.96687,116.13151,138.31133,138.87296,127.52966,128.34839,125.103165,89.12256,118.796234,128.97498,132.40681,122.16217,128.39668,112.537155,86.78169,153.82686,153.61261,142.90288,135.66129,134.51718,71.795425,93.24015,106.00561,70.771065,137.89688,139.1293,99.72386,132.7181,85.92937,121.60514,97.14869,136.56625,129.74696,128.98956,123.86487,90.751686,124.07914,139.39421,137.74265,135.9966,139.65404,134.10158,91.0888,122.419464,76.783585,130.37636,147.43277,122.912125,125.46434,135.44829,137.5539,74.157974,114.0365,88.299286,116.14385,119.6123,122.322205,112.1821,141.38187,141.62816,141.76642,141.49814,127.21315,121.61281,126.28606,141.80031,142.92934,142.60245,113.399666,110.00174,93.28345,99.71357,118.18556,117.2318,116.2952,117.52786,144.50166,127.50578,124.42189,134.49667,140.55634,90.812546,117.633255,76.27286,119.461876,136.26392,126.57311,113.69335,119.392395,112.8692,112.119255,107.7937,102.08894,111.8475,142.30765,142.43675,131.36325,122.51375,69.722855,71.60855,55.52791,54.169006,52.72515,53.57359,52.961597,60.471333
18:00:00,71.54788,126.57058,140.27103,119.84868,129.05988,133.52802,71.88245,67.13596,131.72955,71.93311,140.47104,125.54347,133.04254,71.54647,73.9056,70.15326,77.99056,137.88013,139.07707,137.86777,73.62283,72.249374,73.94841,77.38259,136.60562,135.9444,132.4953,75.80119,76.25364,76.32635,75.04982,71.75252,134.64632,140.6398,115.6638,140.57138,138.92146,71.481064,138.22522,75.60546,117.267395,141.2091,103.34354,71.05787,73.31478,134.39412,135.14752,119.56171,73.001785,72.36417,70.16149,71.98334,123.1213,132.0701,122.35631,70.873566,68.60054,71.614365,74.23223,130.54126,130.28864,115.53214,103.212875,132.50043,139.77838,120.51403,139.98975,113.46451,72.673744,132.76143,69.8264,123.79347,137.95134,98.58307,132.85632,123.52434,121.06978,70.535904,111.20036,104.89166,97.2561,123.60239,116.693115,101.52466,70.29355,115.46826,123.10755,119.5582,133.3794,121.116745,110.28949,71.08383,96.130714,131.4189,139.17041,139.31761,139.106,88.439476,72.25825,132.74347,70.09784,115.7985,138.36832,99.8483,115.46571,84.78099,121.01242,97.57958,125.55127,127.45445,137.67918,111.26307,89.80308,126.17048,126.06508,138.6661,138.75803,122.93724,103.82661,92.32296,121.15465,85.32754,141.1983,103.646286,84.031555,98.879745,138.8653,141.01978,72.83562,119.14686,72.130066,123.3645,123.64339,97.32478,105.551796,148.75856,141.39151,141.49612,141.4362,141.373,134.3598,139.08585,140.98276,141.84299,140.2717,101.65672,102.53338,95.39768,98.529,109.75794,110.49257,108.008026,113.24617,108.884384,128.15997,124.7104,138.23088,133.58044,80.21895,124.08488,71.64908,120.60272,131.41501,134.6388,108.07955,99.36664,107.919495,98.43388,91.33498,99.37782,101.335556,140.11714,138.8913,138.33536,101.51691,70.38205,71.09159,49.44083,52.83581,53.76299,53.338516,53.266094,52.681255
19:00:00,67.986565,140.19543,138.09267,133.33957,133.20172,113.27449,78.85527,97.73787,94.53232,79.12015,137.3356,76.17418,100.93742,81.53053,76.38617,74.40733,72.792694,101.12714,95.26514,98.52774,76.36287,75.14278,75.18248,79.99173,109.013855,111.02348,105.15018,77.11147,76.4307,75.33646,76.08139,67.47467,139.36946,139.46402,118.640785,121.026405,112.77849,74.09322,106.282906,72.38367,120.21846,132.27951,107.451355,72.22186,77.80377,111.88982,107.140015,108.66002,74.84516,72.54933,72.28992,79.53127,93.89159,96.21001,94.90364,76.08655,68.5723,71.285995,74.811455,107.33845,100.04082,97.143234,71.56047,138.16187,138.13605,125.97779,132.62341,87.442215,70.50822,104.845314,71.5363,101.814644,133.23676,101.519684,97.85097,104.32151,91.700195,74.76417,115.03366,109.60887,110.87777,104.03614,107.22821,92.18039,79.2655,116.45949,104.65544,102.86958,98.47746,101.20633,92.64526,76.52525,74.56917,137.06763,126.3919,121.02377,129.88431,50.63328,76.23351,99.89967,69.61634,110.0746,118.12125,99.70537,105.29018,81.38588,122.476685,104.968414,110.03015,104.75641,103.210976,98.74115,82.487564,125.21944,112.928955,113.14997,113.48193,114.6374,102.82913,79.681435,121.99873,79.1532,110.315475,71.0666,70.616714,68.36856,118.44764,121.96863,74.89509,108.69963,77.47174,94.96513,90.9673,80.399475,109.709595,138.1485,131.39166,137.67087,129.04807,99.38789,106.60946,114.5797,129.71716,136.08356,135.61801,111.18586,103.54315,91.88795,96.88257,112.20694,113.261765,114.528015,114.34352,71.65585,124.2157,118.69352,116.16542,135.43524,73.86787,101.418045,75.20595,101.797,109.58464,112.3753,109.44612,116.59544,110.56033,110.2782,95.34348,98.85368,108.16707,137.33101,136.0008,110.44081,77.15522,72.82837,73.884605,57.60466,56.376743,54.468666,56.21272,55.17045,58.905773
20:00:00,71.39488,112.65292,135.43854,109.45427,111.30583,116.1134,48.143017,49.242054,108.15939,49.83975,123.18251,95.39041,128.88712,47.244297,73.95805,71.48364,50.17774,124.09258,125.44271,128.8315,49.095257,72.61269,73.76721,49.671345,124.45529,120.258606,129.05511,51.247963,75.177666,75.68323,49.024868,72.36101,119.48595,132.31223,120.50737,133.13683,118.5339,71.224915,119.199425,53.503857,112.87715,124.324715,96.34072,70.78796,47.950703,118.84637,117.63165,119.49808,47.478863,71.08521,72.57637,47.781094,120.05202,117.57289,110.28449,47.211132,68.22564,69.794495,51.185287,120.135925,115.826965,114.98806,78.99412,119.640686,123.97339,123.06612,135.31735,91.4875,72.80384,127.63711,78.169556,110.53812,116.45542,98.966675,106.71835,106.50902,113.85988,49.440598,110.959015,103.76695,107.83833,107.6409,92.161835,114.37917,49.641247,114.3807,112.62573,118.599915,114.0341,113.37956,109.243866,48.60973,76.51332,116.78598,124.68207,131.11917,135.94952,71.987206,44.46613,123.44165,78.34038,117.19389,110.25006,101.52297,115.27292,68.32471,115.02795,98.03861,109.36139,122.0426,124.597496,127.21856,72.44144,118.561584,122.46937,126.04377,111.84626,112.27186,111.60193,75.171234,119.98652,83.684326,123.86424,79.821304,72.30695,87.28165,125.308136,136.57071,72.786575,117.402145,47.37569,100.1843,120.59673,82.31122,99.39079,127.112686,123.09696,134.72826,133.9229,129.11066,121.176254,131.41055,122.48585,135.44804,123.42577,99.33531,94.99929,91.56169,96.65455,103.12532,105.07357,104.814064,105.060425,81.86278,127.70888,125.35037,119.59932,114.6216,52.98755,121.254135,72.77528,104.40013,110.55394,125.18855,102.82971,97.458916,100.38628,94.467545,96.53177,98.43299,98.21945,121.33084,119.830345,120.19388,81.31725,71.03575,70.89854,55.58292,53.37546,54.68423,54.43963,55.697903,58.94686
21:00:00,66.600876,132.67935,124.11294,114.99383,69.715576,70.50451,63.805492,73.33287,70.23161,70.9156,116.84456,51.713627,69.72473,64.90674,73.593124,71.46402,65.25974,67.208984,67.88699,68.66223,68.26509,72.60246,74.85928,70.67918,69.988785,71.94957,69.46446,70.369934,80.39467,80.09746,67.2902,67.10936,131.86383,131.09695,71.798355,130.72021,72.13927,73.26909,71.317444,65.17401,72.74849,127.54171,98.2418,73.39891,67.036415,72.99223,72.09851,70.00131,69.009674,73.93498,74.86424,68.96759,68.26616,68.84109,67.9538,66.09563,71.40338,74.9362,63.60923,68.473404,69.05534,69.86659,47.67504,118.81452,125.68142,72.4657,133.34402,67.954544,71.52036,68.17304,74.93355,128.48587,117.42153,100.592606,107.81547,103.0154,100.20143,66.78656,69.5646,119.297165,116.79138,124.09501,118.12555,116.42685,67.35994,73.16433,122.35584,117.88219,122.2612,123.548485,112.333534,67.081795,51.02509,124.5972,120.98686,116.02046,129.56061,67.57602,64.49129,68.629326,71.10167,125.072235,108.77411,96.79074,122.53488,75.710495,74.75638,109.42978,125.48713,130.25003,125.35866,123.21198,75.65629,75.0123,132.97122,129.6565,130.80603,131.08466,120.04587,73.6586,118.28415,76.893555,118.3896,47.138653,45.967358,44.584694,128.81526,129.59131,74.81557,67.09779,65.81132,109.169525,121.76461,66.403595,95.31138,123.34823,112.79961,117.25362,107.81059,112.58493,110.002304,122.98078,119.21173,113.294075,111.61459,91.619156,86.6118,82.90136,86.74022,91.26526,96.68401,100.32573,97.60878,48.519196,119.669815,122.42513,124.680824,129.82771,62.331604,66.0834,72.99146,100.609924,122.5002,115.47592,94.312035,94.300964,95.31816,95.111496,90.84361,96.38096,90.46063,120.02138,126.83186,126.50046,57.787292,71.1938,69.00946,51.843685,50.012753,49.51771,51.963135,49.56441,67.69636
22:00:00,66.57083,123.40234,131.19585,121.14987,91.93287,94.00127,73.16274,75.49016,96.29173,68.740326,121.34248,94.78438,96.571175,74.124695,81.30925,81.84244,75.63161,104.75101,96.98375,106.73314,74.71417,81.158875,80.611984,77.59207,96.244484,96.550125,94.85759,77.701164,82.12168,85.45261,73.16887,68.483665,119.39064,115.56798,87.64401,132.37985,89.07422,80.25429,98.95103,72.63986,92.803024,130.96992,92.540955,75.35644,70.6692,86.432945,92.66841,87.70912,68.07854,77.0308,74.447235,70.14932,88.85759,90.40929,91.78778,68.73447,75.25432,72.680695,72.868454,100.55141,97.74008,96.33068,59.484272,130.3945,129.8385,90.42291,132.10736,99.12124,78.34633,102.66147,79.26457,98.25353,130.0971,95.75981,112.628006,112.46747,113.185455,68.15845,92.39078,94.98611,100.1817,99.24542,105.4563,104.17799,68.057304,86.79544,95.61614,107.128456,102.0856,100.969055,96.51247,66.165375,59.670055,128.20197,127.42686,118.77202,131.05733,73.40071,71.413994,96.9433,78.74761,98.47345,111.98539,98.76039,101.13428,71.45558,89.08989,97.07565,95.25203,100.69464,105.284325,104.92964,74.71332,91.501045,99.257614,101.40416,93.23682,95.96473,95.33704,78.91822,72.949554,78.16851,128.64536,64.04612,61.36199,69.02195,117.36324,131.64714,81.77676,98.18515,73.9623,106.664536,94.61081,75.65841,97.63398,134.25507,127.44762,132.01016,123.27345,123.79349,74.148315,73.93893,133.43832,131.41489,133.21025,92.84802,91.64245,62.326675,64.69615,92.430336,100.02737,101.37807,101.00827,66.0492,70.72819,74.082954,116.98564,128.87491,74.30658,102.0658,75.823074,116.644356,104.66298,73.39122,94.879944,97.327736,97.106735,93.653946,90.81633,92.27668,96.033585,132.83229,123.76181,123.2394,76.618774,69.460434,70.040985,57.107704,51.422832,52.687553,51.159657,55.278366,63.499813
