hour,2017-07-02,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-08,2017-07-09,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-15,2017-07-16,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-22,2017-07-23,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-29,2017-07-30,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-05,2017-08-06,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-12,2017-08-13,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-19,2017-08-20,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-26,2017-08-27,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-02,2017-09-03,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-09,2017-09-10,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-16,2017-09-17,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-23,2017-09-24,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-01,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-07,2017-10-08,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-14,2017-10-15,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-21,2017-10-22,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-28,2017-10-29,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-04,2017-11-05,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-11,2017-11-12,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17,2017-11-18,2017-11-19,2017-11-20,2017-11-21,2017-11-22,2017-11-23,2017-11-24,2017-11-25,2017-11-26,2017-11-27,2017-11-28,2017-11-29,2017-11-30,2017-12-01,2017-12-02,2017-12-03,2017-12-04,2017-12-05,2017-12-06,2017-12-07,2017-12-08,2017-12-09,2017-12-10,2017-12-11,2017-12-12,2017-12-13,2017-12-14,2017-12-15,2017-12-16,2017-12-17,2017-12-18,2017-12-19,2017-12-20,2017-12-21,2017-12-22,2017-12-23,2017-12-24,2017-12-25,2017-12-26,2017-12-27,2017-12-28,2017-12-29,2017-12-30,2017-12-31
10:00:00,,50.63782,140.4017,47.509132,146.06868,142.49048,146.10033,126.40567,54.120964,142.33356,143.37372,143.4292,144.30493,149.94792,129.29738,61.917294,143.68633,145.44992,142.88318,140.67747,151.92836,129.57968,51.777298,143.36194,141.8158,144.12628,146.68024,154.75626,129.78564,45.882664,147.66812,143.45242,142.92078,140.66089,150.0544,129.51895,48.587185,154.28508,143.56348,148.00024,146.71916,153.22046,113.60066,48.568714,141.2767,141.90625,141.40793,145.24161,149.7525,113.80002,52.542965,144.21712,144.15384,147.67819,148.13611,153.00668,126.55813,57.994987,148.0514,146.47198,149.5427,148.29358,150.65643,127.44702,63.376457,65.34735,145.45483,145.84111,149.10849,157.2874,128.94629,52.489727,145.1887,145.74161,153.60791,151.5585,157.75546,130.79074,53.014576,145.1619,147.71588,143.54617,147.05121,158.25244,131.92334,49.78812,146.44753,141.9738,147.87004,147.83083,150.37926,135.37604,60.88837,144.03036,144.44644,148.1556,145.52863,158.32697,135.86697,55.02349,150.58759,145.9114,147.56248,151.72452,158.15405,132.33958,46.609432,153.4436,147.21683,144.5694,145.56738,156.70297,134.35855,53.038216,148.68762,154.0374,147.11517,147.40494,153.8483,125.48454,46.699814,149.50328,149.21458,152.19948,147.25581,158.25278,133.051,41.659004,157.09595,147.0114,154.72891,154.66019,53.256134,109.213104,47.111668,146.2421,144.91692,157.47879,155.75507,153.16077,126.98301,46.86041,150.12994,146.41919,145.73334,48.78375,37.774494,99.25125,47.310562,152.46259,149.82437,147.16612,152.91733,151.21942,123.21199,43.68922,156.33855,147.34674,146.79129,149.08247,154.1979,129.4865,48.142933,150.63133,148.4298,149.3945,157.26299,157.0515,92.57962,49.3466,144.66016,146.20818,148.57123,141.12564,141.86806,57.000927,44.34338,48.813747,49.556416,46.21937,52.857906,50.63951,51.66924
11:00:00,,44.94715,150.01501,48.60442,150.7665,152.34772,149.27383,130.77939,50.643356,151.4549,149.07483,151.55396,151.57875,150.07135,130.8435,62.69039,149.27876,152.00809,148.129,151.57751,148.5032,131.77437,47.39191,154.65845,152.36038,152.3352,149.9489,147.86325,134.34554,53.076725,148.27141,150.49197,148.57692,151.71896,149.07059,134.12714,49.123722,151.66647,152.53395,152.09349,152.83632,150.32616,126.33746,49.32985,150.88196,150.36154,150.0574,153.82478,149.96817,123.05157,47.746113,153.4267,152.01582,150.4771,153.15857,151.87022,119.63724,59.757538,149.42657,153.3716,151.43356,150.10208,149.76726,134.89053,63.07964,65.516495,151.35805,153.91373,151.27725,151.0935,135.69775,55.325962,153.44745,152.1761,151.4373,150.62207,150.2933,136.74957,52.237846,152.8164,154.13933,158.9451,152.1951,148.02022,132.90562,54.672527,150.88239,153.15309,153.96649,151.09683,152.86066,137.78368,54.61314,150.5386,154.7858,155.56741,156.56332,144.68958,133.23857,52.874405,154.03275,151.08218,154.44992,152.47238,147.27234,136.65208,57.139378,151.98026,152.71335,155.4788,153.65164,150.92758,138.45345,54.117733,150.40729,152.9932,155.34918,152.95555,151.14398,134.9881,51.799557,150.86507,154.37717,151.50659,152.92584,150.07101,135.44724,52.4603,152.71938,152.5601,155.0224,151.00116,56.48468,121.267685,47.55418,157.92259,154.76738,152.11165,150.64227,151.4872,135.8682,39.97478,154.9415,154.09607,152.54608,44.033237,45.382023,119.31372,43.40547,154.98056,152.30612,152.40518,153.75598,149.53098,134.1187,49.30944,153.4065,152.62164,152.71704,152.1865,148.21896,136.6743,42.97426,154.16913,153.54198,152.77145,149.77682,150.2054,113.757866,51.05114,152.50006,149.69318,147.65604,148.78343,138.2789,46.56551,51.325466,41.00494,45.68305,46.893276,45.614624,48.5593,45.034695
12:00:00,,51.570225,149.75507,49.20006,153.02502,144.88687,148.04176,125.015045,56.02733,148.8649,150.7102,152.0596,151.71054,147.03152,128.7178,68.97206,144.92749,150.48,147.70593,145.39902,147.82239,129.91324,52.944386,151.40305,149.08363,151.21762,154.96576,151.85135,131.77475,51.728523,156.4718,149.55302,150.36667,147.99908,150.74031,129.91177,46.517315,152.17838,153.28181,153.42844,153.05646,149.19559,107.11561,48.480366,155.16214,152.21481,150.45714,152.07811,149.9292,109.0938,55.107727,151.77116,151.90327,153.01758,152.47357,147.8221,125.87011,58.945583,152.75845,150.7923,152.96179,152.75665,150.75467,127.43286,64.30778,66.1245,152.3258,153.52032,154.15994,151.68173,124.267075,55.71976,151.38446,152.96501,152.40771,154.22668,149.1487,133.19022,63.989918,153.36049,151.61572,148.03638,152.55096,152.06422,125.502396,55.574703,152.5438,148.77261,151.18256,151.83281,149.39749,123.69702,61.91424,151.34857,150.30789,151.15364,150.45325,154.43292,135.7314,58.90919,149.9758,148.90735,152.46478,153.05145,152.8219,120.256294,52.02721,152.66779,152.24124,152.33786,151.62015,154.12633,133.59555,56.117165,152.77238,152.94167,151.0403,152.61508,150.00592,129.1453,49.336773,154.1221,153.12155,153.78075,152.96483,154.76709,129.86362,64.94252,149.84412,151.4393,153.15173,154.48874,53.126415,106.27095,53.627045,150.37514,150.10292,151.77805,154.57465,150.88846,129.46136,48.960873,155.01926,149.66595,150.29996,50.11369,42.658207,94.24361,45.140194,153.18515,154.09473,151.84505,152.7363,153.21881,126.23685,44.227535,154.88394,152.94324,150.41647,151.58249,152.23032,132.23944,46.79378,154.36374,152.74924,153.06332,153.64067,151.91086,97.78706,56.286144,153.43024,151.08438,151.18233,150.90665,140.98866,48.226803,41.851627,47.70421,46.78391,44.72542,51.92918,45.327526,43.192062
13:00:00,,63.428143,143.0276,48.873825,143.09453,144.73611,140.5285,128.64423,90.60335,144.25359,141.98358,144.00955,143.72879,142.97227,123.21981,92.554504,142.47906,143.0149,142.21497,143.85847,142.12982,124.52173,70.921326,146.57443,144.81888,143.64632,141.10138,142.30603,130.25546,81.36207,142.36177,144.87328,142.9509,144.84314,141.80232,128.19432,77.98551,142.85306,143.69919,143.74057,143.25238,142.80228,122.47826,70.03635,143.80428,143.3817,143.51886,144.36363,142.04884,120.57767,66.0087,144.53384,142.75412,142.59726,144.08325,144.43768,110.57446,92.994934,142.15643,145.94002,142.41351,142.17075,144.40746,132.17175,99.64738,62.912464,143.11552,145.70367,142.26166,144.86177,132.922,95.05087,145.0681,143.22113,142.91039,142.05972,142.59213,133.47092,102.52022,144.69733,146.64699,153.47168,144.06827,144.74652,128.7097,93.487686,143.41135,144.70227,145.97562,142.10327,144.19008,135.98926,95.199265,143.18431,147.07802,148.52725,149.52074,140.64809,128.26746,96.681854,147.9393,142.74782,145.81342,143.67014,142.4906,133.36029,100.064316,143.06276,144.04091,147.3191,145.4548,142.47928,135.8057,100.10271,142.12556,143.91832,148.51624,144.70633,141.92911,133.17099,97.55403,142.99564,145.12015,142.4789,143.92407,142.68869,133.28833,126.059,142.21605,144.38014,148.0976,142.18102,52.954372,119.228,102.54788,152.75307,146.58629,147.772,144.05609,145.44516,136.17255,93.18168,145.28859,144.93187,144.30402,48.2014,47.38748,115.44829,85.39892,145.6668,143.92422,145.48878,143.87257,142.38101,131.36034,94.95648,144.72847,147.08597,147.85109,145.51949,143.20084,139.60278,89.468994,145.3143,145.39883,143.2687,145.05132,144.88315,112.23122,76.087326,146.31638,146.31879,142.46268,142.59094,134.7639,49.632572,50.612026,43.47532,44.245686,43.738445,50.51797,50.86687,47.332264
14:00:00,,118.24752,143.27362,48.860977,141.61151,141.33322,143.04102,125.12745,127.815414,141.2942,143.1424,144.77412,142.58453,140.45123,118.4055,130.5401,141.28781,141.43915,140.77295,140.49405,140.30847,123.104256,122.89206,143.19647,140.73154,141.85974,147.26657,143.19269,127.18478,126.29251,143.1976,140.3227,141.32762,141.2406,142.84254,122.54064,123.741234,141.03632,144.203,143.8879,142.88892,141.46776,108.57292,117.11838,146.10129,142.58136,142.02415,143.4744,142.58632,115.10028,117.14634,142.74023,142.60197,143.24173,141.49161,141.75165,124.82124,129.91948,142.6538,140.33423,143.27846,142.86864,141.53438,132.08527,140.49236,64.78464,142.0701,141.90318,142.88666,141.47125,126.38286,132.74277,141.58295,142.8482,141.41382,142.21732,140.7789,129.47984,138.03625,141.85818,140.76411,141.07953,140.508,141.15863,130.77295,131.54697,141.89874,141.51135,141.33533,141.6694,141.59982,124.79495,134.24026,140.84329,142.96713,141.13206,141.3634,142.58655,131.64954,135.08151,140.58365,141.51157,143.11087,141.96616,141.43811,119.080124,133.88593,142.46347,141.38174,142.47333,141.73648,142.68887,137.28076,135.09036,143.73099,142.80682,141.58087,143.48624,141.89221,129.0607,131.9609,142.79648,141.41785,142.44766,141.67636,144.8122,131.55289,128.55934,142.18427,143.86829,141.74576,142.82957,51.229538,111.84674,138.62076,141.3194,142.24026,142.09262,143.60167,142.18927,135.68396,135.43442,143.52052,140.91489,140.41803,47.261826,43.550102,95.21289,127.97754,142.82367,142.62152,141.90799,144.28688,144.74008,129.8045,127.229546,144.18803,142.58475,141.50865,142.2265,141.70358,132.51413,126.74111,142.60002,141.57545,142.27765,142.39117,141.34183,109.44527,124.080505,142.61397,141.27972,140.91046,141.94044,126.363495,45.43149,45.47117,42.5268,47.117405,51.567852,53.61868,49.059685,45.18191
15:00:00,,110.855255,140.23056,49.098087,141.69061,140.80696,140.84644,128.03697,126.95722,142.03336,140.11316,141.76216,140.90584,141.06837,125.81473,125.42065,140.50261,141.4462,141.33276,140.54051,140.63507,123.31555,122.45478,140.77464,141.71669,141.15796,139.68661,140.83035,127.813156,124.7583,141.56543,141.83829,140.76524,141.11566,140.86957,126.446815,125.97735,140.97244,142.32819,141.2766,140.28793,139.36974,107.55037,111.639755,142.3593,141.4416,141.80247,140.06602,141.03156,117.63227,103.64759,141.45038,140.9002,141.57796,140.51746,141.21986,127.5422,129.75551,141.20554,142.40485,141.0851,143.03287,141.17355,132.32735,130.34747,62.583523,141.96748,143.57275,141.38675,140.28822,133.00067,131.86212,142.66544,142.16585,142.16884,141.9176,140.55194,133.49658,133.75919,142.49643,144.24414,142.36713,142.42188,141.32588,130.80136,131.24138,142.1222,142.01929,142.75305,141.00424,142.2135,134.0253,131.61972,142.10248,141.99138,142.16309,141.19246,140.7694,131.99326,132.50644,142.11707,141.22176,143.318,140.76855,140.81085,129.92953,134.6732,141.10315,141.875,141.7341,143.73131,140.66681,131.8652,132.67494,141.00873,142.03961,141.47156,140.98367,141.0852,128.96526,134.72267,141.40283,141.93498,140.6604,140.94615,142.92285,134.47916,140.63446,142.56238,141.87294,148.78378,140.82059,56.393303,120.76744,136.37796,144.96219,143.55215,144.5376,142.45062,143.72314,134.3982,136.28125,141.22714,140.70197,139.01318,49.939346,47.456398,103.49791,129.72775,141.30643,146.0486,142.78516,140.53317,141.18802,134.91815,136.22853,142.33574,143.53232,143.55847,141.97516,140.78986,133.08347,133.80173,142.26834,142.55789,142.11615,142.93365,141.58377,115.47269,109.00666,143.12263,142.60239,141.83682,139.86731,91.895966,52.714252,53.874004,45.271294,47.301975,48.38709,52.07978,51.459866,50.310623
16:00:00,,120.624115,138.83469,48.538887,138.85806,137.96786,137.94287,118.77088,134.5199,138.68393,140.10178,140.15659,140.50269,136.63919,116.476776,133.78247,138.25165,137.58453,138.00644,137.77972,137.71588,121.163605,137.50319,140.09254,139.14923,139.28229,140.2024,139.83505,122.67328,129.91461,138.7054,138.8404,129.02356,139.50552,139.77205,119.09968,131.64056,139.05482,138.8175,142.35144,139.7651,138.77261,104.79111,119.15271,140.17123,140.23688,138.82584,139.821,138.70401,108.99274,118.3824,138.21371,139.31818,141.66417,140.03285,137.97444,122.85645,133.41351,141.39713,138.54294,139.9427,140.6784,139.75783,130.40482,136.4408,65.23671,141.59967,140.24881,141.01122,141.2179,125.72713,137.25021,140.31493,140.28192,141.58739,140.08066,140.38113,130.48825,137.48128,140.11964,140.71722,139.90768,140.0813,140.79839,129.90619,136.7194,140.76462,139.54248,140.81091,140.10693,138.93784,129.56866,137.51248,139.90143,140.72298,139.9419,140.1333,140.9114,129.46704,138.21262,140.70729,139.53711,140.5444,140.8517,140.48706,127.158356,139.00606,141.8375,140.80865,140.92549,140.64543,141.34476,131.43112,137.45746,141.88339,141.33539,140.6785,141.44635,139.07574,125.9924,140.77962,141.92195,142.21786,143.56128,142.19643,142.37883,133.56445,129.70758,141.21336,141.30162,140.67032,141.77844,52.74329,106.87802,142.1492,141.09924,140.1391,141.78891,140.98454,140.06772,131.85071,143.14844,142.07101,140.38708,138.30377,53.671436,44.9891,97.03423,135.30392,142.23027,142.01804,141.3371,143.43143,142.91995,132.14778,139.39919,142.16664,142.07623,140.5307,140.37317,141.08452,128.59634,138.34561,141.50638,139.98376,140.2877,141.90985,141.40527,107.99338,118.409996,140.26254,140.15607,140.4759,139.29749,70.89624,55.173668,52.769062,44.072063,47.432304,53.41213,59.10265,50.80192,46.194744
17:00:00,74.806694,105.6321,136.75212,49.179047,137.7711,137.97122,137.0543,104.152016,127.01339,138.43962,136.0881,138.78387,137.24484,127.657875,99.9818,123.81042,136.72165,137.38843,136.7866,136.66216,135.14632,93.95509,125.70215,137.94846,136.65959,137.27832,137.19803,137.63748,100.14712,125.901024,137.45187,137.43628,134.9686,138.16405,137.34955,89.859436,123.01483,136.96835,139.39758,138.08765,137.43123,136.05469,79.83175,106.58383,139.25769,137.84341,136.90009,134.74394,138.1105,91.41271,90.94815,137.02448,137.62042,138.9989,137.72458,137.35196,93.29875,129.80939,138.23012,138.08112,137.78703,139.58813,138.34738,102.80918,132.12994,63.378365,138.84558,138.68564,139.00134,137.49698,96.725624,133.36646,139.939,139.5964,139.18463,138.31693,136.91351,96.15031,135.61516,136.96979,140.02417,140.87576,138.48166,137.42796,91.680145,129.14413,138.85323,138.82776,139.3343,138.30818,138.99295,98.19657,131.4793,138.5333,138.57532,139.96725,138.9847,138.11182,93.66158,134.20529,138.91997,138.75818,140.49103,138.44331,136.56409,94.22364,136.24222,138.58734,139.16869,139.53523,140.20047,138.62236,95.80957,134.79813,138.34201,139.42015,139.34589,138.55159,138.0332,106.0893,136.4881,139.26834,139.58511,137.77234,138.65,139.7412,97.85878,137.17151,138.90768,138.80936,143.86328,138.4109,55.548634,82.3986,135.38994,141.39752,140.45982,139.57993,139.68425,140.10011,90.65946,132.83691,139.20615,137.04086,135.7851,47.009914,48.23746,76.62036,130.58871,138.8592,140.00342,139.15495,138.20427,137.69858,94.02704,136.63763,139.82028,139.48257,140.03302,139.09128,137.71857,100.714645,135.32196,139.3836,139.21251,139.26086,139.05768,138.31339,78.18481,102.24034,137.73883,138.63786,136.79457,135.22977,67.96358,52.834854,53.41641,46.839382,50.32819,47.482727,49.25013,47.712177,51.46357
18:00:00,61.849255,114.510826,122.78627,41.634987,110.324265,117.31672,76.81578,59.55736,128.55975,120.15111,116.82685,126.94173,122.35283,81.96048,58.267376,129.97421,122.25186,115.21815,120.587524,121.533005,77.898926,58.470943,133.0239,122.96159,130.90054,119.201256,116.5851,80.08937,58.34344,122.71552,117.09926,121.026054,80.99193,121.440506,77.45515,62.597267,126.756035,120.69639,110.93039,120.72185,111.98612,79.556526,59.93394,112.31966,83.0558,84.26688,84.57827,81.82138,76.421036,58.775875,113.831566,83.35913,81.210686,132.23471,126.77928,90.599335,60.860485,129.06192,134.51105,135.84506,132.80045,132.62573,104.608826,67.04953,132.26567,64.40831,134.77335,136.80872,130.94257,123.03844,63.449768,131.70262,132.72626,127.56536,138.41061,135.46004,112.99954,65.88506,132.03873,138.81395,135.73032,134.52673,134.1095,123.53321,64.12498,132.88919,137.27036,137.94621,137.8522,134.99411,98.37114,67.09094,133.55806,137.28859,136.56989,128.11354,130.6984,99.91367,63.504536,132.98862,130.18289,135.44388,134.77908,135.51582,110.24556,63.68044,133.46713,134.80981,132.50264,137.48907,132.72203,96.67732,62.190308,129.98244,135.39609,132.33311,134.92355,137.35367,94.84206,59.191616,135.50092,128.37256,128.65752,136.96982,135.76303,90.938934,60.971207,121.606575,137.99051,136.59052,137.54626,126.004776,49.043995,61.760513,137.39825,135.98459,137.98877,138.72295,138.34694,95.57094,61.41089,137.7094,133.80966,125.582535,78.07621,51.983738,46.914135,58.55628,130.22424,136.23517,126.543884,136.20975,134.02701,116.478134,60.383217,132.78473,135.48349,128.68828,125.66441,134.46019,106.24814,56.873554,131.28194,126.214676,135.36736,135.75085,119.96409,98.97099,65.59338,102.35741,92.00468,84.81341,80.37076,81.29907,43.091545,57.29846,51.3261,43.735363,48.841084,52.508736,59.063835,50.198048,51.338863
19:00:00,61.868668,92.54099,130.65375,46.786125,109.97481,108.291214,125.39469,86.97519,111.37009,117.24996,119.875824,130.17503,110.0605,112.85798,84.26873,105.74574,117.745445,110.884445,120.422905,129.68475,117.693085,81.70436,115.93759,133.45396,121.1754,134.54816,125.299255,123.892136,85.08232,114.99064,132.69424,118.92528,98.93277,129.1365,117.84042,72.56605,117.25066,130.52335,135.08865,136.1553,130.31844,121.48834,67.364456,96.31279,105.32264,104.48945,125.96691,105.47334,132.26782,75.84131,88.15282,103.5063,108.56944,135.52193,134.8668,133.70996,80.16658,115.11175,134.1816,117.1391,119.25649,125.82959,117.996475,87.60573,119.445984,59.69312,119.58622,129.73018,121.3522,134.33984,77.65198,116.57841,121.54736,125.422195,129.34457,132.8656,133.81824,78.14494,122.03288,115.382355,128.48389,116.599884,132.5715,128.12994,75.29699,105.21213,115.49103,120.72971,109.87987,121.83826,130.85938,80.27141,113.178535,106.91887,125.10066,124.71876,119.84257,134.26216,78.05966,124.59978,120.98143,125.96916,122.98967,134.13606,109.19206,78.23729,122.417885,118.77672,130.48203,112.93178,120.76714,137.60352,78.42995,125.39923,116.200386,115.23096,123.5443,123.0661,135.2697,88.95949,122.07597,127.05782,123.763916,104.57378,119.232864,136.96419,80.25999,128.5998,107.30324,116.48152,116.27838,120.30867,51.802753,66.94641,121.72365,131.08133,124.67517,127.5636,113.78899,131.27817,73.34358,118.46916,119.27524,117.03367,92.6438,45.09936,46.50722,63.640743,120.22914,125.54581,135.27008,136.15297,116.31021,127.13604,77.65891,123.698105,130.40997,124.625275,123.69801,116.63902,123.0703,81.47435,122.473625,127.11326,125.190445,124.20854,131.68239,130.38509,67.69424,88.897606,110.60824,114.109375,107.03766,123.26256,48.7469,52.098038,48.026333,46.507687,50.06612,46.3392,46.907154,50.592365,50.955624
20:00:00,40.467262,98.684814,88.807556,41.704197,95.92967,95.13557,61.580494,41.36645,118.7961,93.800125,93.8166,97.15317,91.58656,67.16658,41.232113,115.146965,92.788864,91.51921,92.03993,92.218414,60.768555,41.409767,122.29169,93.93265,105.201225,90.03871,87.92859,68.00049,41.463585,123.665985,93.107025,92.89587,71.19428,89.8913,61.10894,41.11557,121.6555,94.72829,87.373825,88.396225,91.84927,64.06311,40.877613,100.726494,65.94607,66.476654,70.076035,65.6517,62.834118,40.93519,100.15704,69.26683,65.97035,99.21124,105.43547,79.67587,41.325962,121.7728,103.18191,105.98288,103.80858,103.02898,85.58071,42.63789,122.47345,65.43404,105.29468,99.61551,112.20353,105.56052,41.545418,119.939804,109.24591,104.83148,111.64371,116.16312,96.84534,41.934246,121.66004,109.71225,104.472046,109.81558,112.43544,99.61563,41.551098,127.27075,105.74133,110.26292,109.46811,118.07329,87.40105,42.453472,126.01664,121.64267,116.58835,109.87377,104.63626,84.69076,41.602486,125.89616,107.372185,108.727646,107.02372,106.780914,97.90619,41.83875,126.14839,105.32811,107.07209,123.455154,112.43349,84.59714,41.820404,120.61512,95.224106,97.12305,95.492645,100.879196,83.53161,41.67061,129.96295,102.74095,104.678925,127.82309,107.86633,77.70834,41.67992,101.22585,118.62491,104.35458,104.90115,104.764786,43.596737,40.605656,129.328,114.13869,123.85899,114.90303,109.0453,83.90442,41.914806,124.37683,102.89232,100.23912,64.70412,40.897003,45.373203,40.705944,117.98051,102.64143,92.64096,99.49115,114.030334,90.480034,41.994328,121.65112,118.26514,94.74568,95.24475,101.63721,88.40485,42.11389,127.71289,106.11822,102.44175,112.47804,101.916595,82.97093,42.015263,90.804016,72.42103,68.54848,61.350887,64.30408,43.91498,44.96068,48.982822,46.48719,49.819195,52.61378,55.208908,52.27766,51.28242
21:00:00,44.941456,86.54471,104.65752,44.19428,90.04985,81.8054,75.10351,51.502342,93.62517,93.16081,90.657646,104.09587,88.10814,89.301506,46.06014,90.47384,89.8177,92.84669,94.78994,91.81639,80.6985,47.306973,97.05641,108.911545,93.09832,107.34156,97.9563,75.30713,49.775543,104.79883,104.522766,96.13421,74.929474,96.79766,71.774704,43.74514,110.752365,98.31966,102.92332,108.79496,98.59087,72.69385,47.567196,82.68268,66.30263,67.64465,80.62137,69.13037,84.001595,46.76551,83.14815,66.98248,67.891716,113.87025,96.59297,111.38429,48.740726,95.2525,105.33865,92.80539,91.10512,94.52669,85.84568,59.840626,106.52467,52.87585,88.7038,103.40693,86.10848,85.89722,48.64709,102.20771,88.557755,89.22523,104.358154,103.12897,90.67954,46.28655,100.22606,96.925064,99.74642,88.968506,102.90247,92.97264,48.308292,84.62522,88.35934,91.79225,84.466,90.82,89.69083,51.687225,94.34194,85.57677,97.776024,93.57774,96.471344,91.701256,50.54835,97.70422,88.35057,95.44415,92.0173,101.72588,77.346985,48.429962,89.92212,85.556076,103.771355,82.22777,86.00491,91.027145,48.091125,101.195465,85.77875,82.758804,91.464424,95.490776,97.946594,43.414707,92.1167,95.190315,88.920425,78.88269,86.96329,110.13984,45.15476,70.4494,82.70747,85.735756,86.63695,87.24855,47.257786,50.79041,104.972885,101.97668,96.45134,105.44528,86.44966,86.026764,43.471657,96.050514,86.449005,84.45008,57.12962,43.28648,40.852283,43.67326,97.56919,94.186905,100.168625,100.273026,87.951416,85.51184,43.971916,87.695816,90.59117,90.46514,91.13345,87.73777,81.40552,44.147793,101.70404,94.20431,92.10591,82.61932,89.87369,89.34486,52.7355,72.56673,75.06595,69.94946,69.586685,70.57143,50.95003,49.27094,47.428547,46.035755,45.981106,44.77296,45.702244,50.11977,51.387638
22:00:00,42.122704,47.141132,53.635525,41.01299,51.466923,56.32369,59.303303,46.13282,59.039528,53.025806,52.33461,53.702774,52.39012,53.66079,47.10472,61.58198,55.533253,50.28278,53.67468,56.458515,52.126034,48.193058,64.441444,53.093685,58.911057,56.898155,52.076954,60.0847,50.646988,57.153435,54.783745,56.026672,55.205524,56.378334,54.407814,45.942234,52.505337,59.319294,56.039497,54.635685,55.175198,58.82398,45.493,58.858074,57.216293,53.92844,59.480774,57.30324,52.61921,47.29413,56.445637,58.68075,57.864037,52.455585,58.19984,53.20954,46.47052,57.119366,57.578335,57.47555,59.88077,58.7627,59.824093,52.9296,61.37986,62.904858,58.840923,56.064182,58.943172,62.144627,47.94085,57.777462,58.985744,60.276043,59.644016,58.351185,62.268948,52.404327,59.740288,56.58275,57.779243,54.85348,57.364853,57.131794,43.428493,61.095226,57.553936,60.497467,57.552944,58.857807,56.364697,51.382267,58.67386,56.177143,56.918087,59.573467,55.916416,57.43601,49.765034,60.264477,58.201984,56.060917,56.152203,59.109768,62.550594,50.84771,61.464657,59.933758,56.386936,58.55621,60.211903,57.37291,49.189083,56.36849,57.22475,57.06223,57.16467,58.281742,54.568012,46.738827,59.016193,55.250576,56.797104,57.434757,56.41067,55.081173,48.73984,65.72013,59.008358,55.33776,54.926815,57.580204,44.9977,45.905388,55.32441,59.4266,59.398296,60.200436,55.960674,56.866978,40.27307,55.167355,53.9166,56.220074,53.911552,42.991165,44.731228,45.65255,55.463253,56.860523,55.74001,55.19355,58.807537,56.551315,43.023335,58.54677,60.582973,58.37192,55.815998,56.909977,55.418045,43.552658,55.927803,56.84979,56.586643,58.429386,57.56551,55.78643,49.889362,57.24863,58.36147,55.618725,50.747856,60.89713,46.910206,48.233257,48.74285,47.88568,48.94741,53.156666,52.459507,52.569244,45.157993
