hour,2017-07-02,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-08,2017-07-09,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-15,2017-07-16,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-22,2017-07-23,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-29,2017-07-30,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-05,2017-08-06,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-12,2017-08-13,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-19,2017-08-20,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-26,2017-08-27,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-02,2017-09-03,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-09,2017-09-10,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-16,2017-09-17,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-23,2017-09-24,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-01,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-07,2017-10-08,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-14,2017-10-15,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-21,2017-10-22,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-28,2017-10-29,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-04,2017-11-05,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-11,2017-11-12,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17,2017-11-18,2017-11-19,2017-11-20,2017-11-21,2017-11-22,2017-11-23,2017-11-24,2017-11-25,2017-11-26,2017-11-27,2017-11-28,2017-11-29,2017-11-30,2017-12-01,2017-12-02,2017-12-03,2017-12-04,2017-12-05,2017-12-06,2017-12-07,2017-12-08,2017-12-09,2017-12-10,2017-12-11,2017-12-12,2017-12-13,2017-12-14,2017-12-15,2017-12-16,2017-12-17,2017-12-18,2017-12-19,2017-12-20,2017-12-21,2017-12-22,2017-12-23,2017-12-24,2017-12-25,2017-12-26,2017-12-27,2017-12-28,2017-12-29,2017-12-30,2017-12-31
10:00:00,43.325,185.15,42.9,191.25,201.375,186.6,122.775,47.05,199.3,194.725,194.775,197.925,195.55,126.225,54.075,189.775,202.875,192.725,195.375,194.125,128.7,43.35,198.075,200.4,205.725,196.325,195.15,135.675,44.6,193.2,197.4,193.225,199.15,197.325,133.0,42.35,203.875,203.975,207.325,207.1,206.575,116.925,43.975,200.1,200.425,199.55,205.775,196.825,109.2004,45.6,207.55,203.3526,208.95,213.775,205.75,117.375,52.875,206.45,209.95,209.25,203.05,206.15,138.425,61.85,62.95,207.8,221.025,211.875,215.8,137.025,49.7,214.3,210.825,215.95,211.825,211.575,142.175,46.25,214.4,217.975,223.375,214.725,214.0,130.475,48.875,207.3,208.0,212.7,211.6,213.125,144.85,50.925,206.4,213.375,216.5,218.425,204.95,134.825,49.525,207.925,214.025,211.175,212.85,210.125,141.725,50.675,210.025,210.075,213.1,213.775,211.325,148.4,49.25,204.8,210.425,212.25,206.075,204.475,137.5,46.225,209.25,213.975,209.275,214.475,210.725,145.05,41.2,211.675,208.45,215.8,210.9,46.55,110.95,45.1,219.675,214.25,214.9,215.55,208.175,140.45,37.05,212.625,209.4,199.75,40.975,43.475,107.225,39.275,214.075,206.025,211.3,214.15,207.0,134.075,44.525,215.8,208.15,209.1,203.7,208.475,140.175,40.925,213.0,209.55,207.25,208.4,212.675,98.2,46.275,197.75,197.175,197.425,189.1,160.95,45.275,48.3,42.05,42.175,43.0,47.275,44.725,42.375,43.625
11:00:00,43.325,194.725,42.95,196.525,200.275,197.0,125.9,47.825,202.15,202.05,204.75,203.45,197.35,121.05,62.0,191.775,205.1,194.925,197.3,193.85,124.875,46.625,204.85,201.3,208.275,209.05,200.375,135.425,46.55,206.9,194.175,196.8,200.75,202.7,132.4,40.75,202.825,212.2,212.95,210.325,205.15,113.625,43.675,212.9,206.175,207.2,210.379,202.425,109.475,47.0,212.3,207.1088,211.725,212.175,207.25,121.975,50.15,204.2,205.475,212.7,204.55,205.725,135.85,62.9,62.7,208.725,220.3,214.6,206.175,128.525,50.675,211.5,214.025,212.4,213.2,200.375,141.95,56.075,216.9,207.3,212.6,209.25,209.7,128.175,49.475,203.9,208.075,208.55,208.2,209.85,133.075,51.6,205.25,213.075,209.7,211.85,206.975,134.6,50.9,200.0,207.7,209.375,211.65,208.5,128.675,48.85,207.675,208.65,214.825,211.15,213.125,145.775,50.125,205.075,212.8,210.35,210.8,206.0,141.9,45.3,211.8,212.0,210.55,212.75,213.2,145.85,60.0,210.225,206.675,214.15,213.125,46.375,109.4,46.3,209.825,211.825,205.75,218.2,209.825,143.05,38.525,216.15,206.9,194.95,41.725,42.1,101.625,39.625,211.4,209.225,208.625,213.95,214.6,137.975,38.175,218.55,211.375,208.675,206.35,207.875,139.7,40.95,215.925,210.775,211.225,208.05,209.325,102.825,51.825,205.65,200.7,199.0,198.75,155.4,44.1,40.575,39.65,42.275,43.075,48.95,44.1,41.8,49.075
12:00:00,57.3,192.05,40.925,198.95,194.22,194.675,129.946,72.8,205.3,200.975,201.525,201.275,198.28,126.675,80.125,194.625,203.7,196.45,196.075,196.275,124.275,61.975,203.5,203.425,207.25,199.075,200.975,138.7,66.425,205.7,199.875,199.75,201.6,201.05,129.45,64.55,200.6,208.575,212.25,204.4,195.575,115.0,60.775,209.075,205.0,208.5,204.209,201.3,112.55,58.95,207.475,201.55,209.025,205.7,206.25,126.9,77.1,204.85,204.6,205.85,204.8,204.375,140.0,85.54,59.975,207.7,222.775,211.9,201.6,137.1,77.325,210.75,211.525,211.075,211.25,201.725,143.35,85.525,217.85,204.1,208.95,211.775,209.425,132.95,76.4,206.075,204.9,207.825,207.275,212.675,141.325,78.925,207.125,215.15,201.5949,207.7,202.725,137.725,80.7,202.975,207.875,210.725,203.775,204.225,131.225,81.025,206.725,209.975,211.25,214.425,209.225,146.6,82.1,203.525,208.95,209.0,205.725,203.5,141.35,77.775,211.9,206.62,208.0,208.925,206.575,150.325,125.65,208.825,209.5,216.125,206.225,49.025,112.325,87.05,209.05,212.85,215.525,213.325,209.85,147.075,82.4,212.35,201.6,187.425,43.0,44.05,98.275,67.75,210.275,208.975,213.375,208.8,209.375,137.175,79.325,211.975,217.575,210.55,206.975,206.4,149.25,72.55,216.275,212.925,210.375,215.575,209.9,104.05,66.425,210.45,206.75,200.3,196.25,155.775,47.05,41.05,41.15,44.85,43.2,49.225,47.5,43.825,46.325
13:00:00,108.55,197.175,42.575,198.325,198.5,197.075,137.2241,135.6,203.3482,204.4,205.425,203.325,190.85,131.8,128.225,197.8,196.24,197.65,195.15,195.175,135.825,121.1,205.8,200.425,202.4,200.5,205.55,148.02,126.525,196.2,198.8,200.65,204.35,205.05,137.15,124.0,198.075,204.925,215.825,204.275,197.925,120.625,101.525,210.275,207.025,201.375,204.6,203.66,121.175,104.825,197.025,199.625,212.9,205.25,200.9,135.2,132.025,209.35,195.7,201.275,208.5,205.125,154.425,143.025,62.325,209.7,214.175,212.125,206.95,149.6,140.575,211.125,212.425,210.3,204.95,206.28,151.575,141.425,207.1948,206.95,210.525,204.45,205.725,145.875,138.975,208.375,206.45,208.625,209.1,212.025,151.85,141.925,205.35,217.275,202.4211,208.375,204.35,147.65,142.15,203.325,209.8,214.175,205.625,197.725,144.1,144.75,210.675,209.075,212.075,213.65,210.325,162.825,137.95,209.975,207.775,209.0,209.15,204.675,152.025,143.1,214.25,203.05,210.4,209.175,214.025,153.9,136.175,211.1,214.275,212.325,207.875,46.6,120.5,141.75,211.0,214.475,215.55,211.55,210.225,161.3702,135.675,215.3,200.275,191.125,40.25,42.25,106.5,130.6,214.325,210.325,213.175,216.075,208.2,151.325,144.625,217.15,217.375,209.45,208.025,206.65,155.5,147.525,213.4,206.675,209.325,215.8,208.175,115.95,107.25,206.0,204.0401,200.025,194.775,145.5,41.6,44.25,41.425,45.3,46.5,50.275,46.55,43.85,49.225
14:00:00,107.975,196.05,43.25,201.2,200.225,199.1,139.1291,131.05,205.1488,195.575,206.925,203.025,194.6,135.65,131.725,195.775,199.875,200.2,196.275,195.9,134.6,124.825,201.475,200.925,200.525,199.525,203.575,144.075,127.4,200.1,199.8,196.725,203.075,204.45,140.15,126.95,200.8,209.925,209.175,200.8,196.975,114.375,106.15,213.225,207.05,199.7,197.775,203.85,120.475,102.5,200.3,202.2,212.2,203.125,202.025,137.35,136.05,207.6,202.95,204.175,212.5,205.625,153.3,145.725,62.875,210.925,210.6,211.725,203.65,151.02,143.9,214.0,214.4,212.975,208.35,201.325,155.0,146.7,206.9255,213.65,213.1,206.275,200.725,147.575,141.1,210.325,209.15,212.025,207.425,211.5,155.625,143.75,207.925,210.775,209.125,208.0,206.0,150.875,143.4,206.0,207.3,217.55,206.1,199.925,146.175,147.475,208.65,209.925,212.66,217.85,206.25,157.075,140.375,208.125,211.375,208.725,207.875,205.45,147.75,147.55,210.25,208.125,201.75,207.275,217.125,158.075,145.775,214.625,211.325,223.8,207.525,50.975,122.65,147.125,217.025,217.975,214.55,215.925,215.25,159.4032,142.575,212.525,201.575,190.7,41.925,42.75,105.2,133.175,211.075,218.225,213.15,209.85,210.85,157.325,147.15,218.7,216.25,213.95,209.6,203.4,153.4,146.9,207.175,203.95,211.8,207.675,208.55,115.975,106.8,206.8,204.3687,203.325,190.875,116.675,47.475,48.9,43.8,46.6,46.125,48.0,45.35,46.3,50.625
15:00:00,108.475,195.675,40.275,195.575,197.1,195.8,138.8978,132.95,203.525,198.125,202.775,204.2,194.175,136.475,134.775,198.25,196.45,197.3,197.125,193.65,137.975,138.625,200.975,203.25,201.4,199.6,196.975,143.925,123.45,197.15,199.575,176.8,202.5,203.375,139.675,126.7,198.9,200.525,210.95,197.04,198.125,110.9,105.32,210.3,207.375,200.92,198.76,196.2,119.85,106.0,202.0,202.0,209.4,203.275,200.7,136.9,134.6,206.725,199.3,203.2,207.025,200.525,154.75,144.95,63.575,213.825,208.775,208.65,205.6,148.325,142.675,212.875,210.25,214.2,205.9,205.225,160.425,144.2,210.875,210.075,209.4,206.675,203.3,148.075,140.75,209.825,207.825,211.325,205.175,199.6,154.725,143.975,208.3,203.825,204.45,208.225,205.5,149.425,144.575,206.725,204.275,207.025,205.75,203.525,147.725,146.675,206.3,211.025,213.6,217.025,209.7,151.675,142.175,207.35,211.625,208.775,208.95,203.9,151.275,149.025,211.175,212.575,211.05,213.875,212.175,164.55,142.725,217.9,209.2,214.525,209.55,49.625,119.45,153.2,216.55,213.4,212.925,214.475,212.54,160.3866,152.2,212.925,203.55,187.275,46.35,41.325,104.9,132.95,211.875,219.075,214.7,212.1,216.9,160.0,146.625,218.675,219.425,213.125,209.4,203.95,153.25,143.125,210.45,202.7,208.025,207.975,211.275,112.9,103.9,208.2,205.075,204.475,196.725,68.75,53.3,47.1,43.525,46.4,47.4,53.325,45.6,43.175,46.525
16:00:00,105.1,188.0,42.1,188.4,192.95,190.175,125.7,129.2,198.475,194.475,197.625,193.8,176.775,122.575,128.3,192.9,190.45,188.0,188.95,182.25,122.425,134.375,195.025,192.05,193.725,196.4,188.725,128.9,122.6,192.6,191.65,164.1,198.675,193.55,116.325,118.8,190.075,193.325,203.1,193.125,188.025,94.575,100.575,201.525,196.9,192.1,184.825,192.65,107.25,98.0,193.2,195.225,206.1,196.625,191.125,119.95,129.2,200.575,192.325,196.025,204.65,193.0,136.8,140.1,63.55,208.175,202.9,209.3,196.275,125.75,135.525,214.625,207.375,210.2,197.975,196.525,134.775,139.8,197.425,204.25,203.65,202.4,199.775,123.25,130.2,202.775,199.875,204.325,204.125,193.55,130.575,135.575,201.85,196.975,202.025,201.85,202.8,124.9,142.975,203.025,207.6,203.6,202.8,194.7,125.45,142.375,205.5,210.8,210.6,213.6,209.525,129.225,141.8,202.5,209.9221,207.5,202.3,197.575,138.175,144.45,213.4,211.0,206.525,209.9,203.675,139.125,145.0,208.925,204.1,209.5,206.95,49.35,97.825,145.25,215.5,209.6,208.975,207.275,207.225,130.525,142.55,211.9,193.15,180.3,42.175,44.375,88.275,126.95,208.825,211.35,207.225,203.775,204.6192,130.65,141.325,211.45,212.65,205.175,203.85,198.6,133.1,138.075,213.1,208.15,203.2,211.9,201.825,91.125,99.7,196.6,204.075,193.875,188.475,56.05,48.075,45.175,45.475,49.525,43.925,48.55,43.425,42.4,48.95
17:00:00,101.55,166.275,40.825,161.56,168.525,123.975,52.525,127.75,173.175,167.85,176.825,168.9,123.45,48.575,125.1,169.75,165.25,165.3,166.05,121.575,45.775,129.575,172.025,175.175,167.65,169.225,131.525,48.65,121.125,167.5,167.925,124.35,174.35,124.95,48.45,121.525,166.875,166.85,174.35,166.125,126.775,44.725,98.175,140.5,139.225,137.55,127.425,128.3,46.4,92.925,136.05,134.7,187.125,176.5,145.175,50.4,126.975,184.3,181.1,179.5,186.2,160.675,66.275,137.2,64.55,190.9,189.275,189.575,171.775,53.425,131.1,195.3,185.25,198.975,182.9,164.575,57.925,137.825,188.1,188.125,186.65,186.375,176.625,50.375,137.575,189.3,190.3,192.125,188.65,159.2,63.625,139.65,189.425,185.175,182.1,183.125,162.325,51.1,141.125,184.25,192.9,187.475,188.25,161.825,54.825,140.925,189.275,192.275,196.15,193.5,162.75,50.65,135.025,186.575,190.9265,191.2,189.025,154.025,53.7,148.075,191.9,189.9,193.5,194.35,153.775,49.75,139.2,194.2,189.075,196.925,184.0,43.45,42.825,149.75,197.95,196.75,203.325,194.45,161.1,43.0,140.15,193.475,172.075,123.35,39.475,43.925,40.225,133.025,193.025,186.05,190.9,186.25,169.1645,41.375,135.45,193.05,189.55,181.15,187.025,164.125,41.125,139.025,190.325,194.275,187.475,186.1,157.975,48.175,92.375,147.6,147.15,131.0,127.625,47.375,44.25,45.675,42.375,47.15,44.9,51.1,42.0,46.95,42.5
18:00:00,99.625,153.55,41.0,139.375,142.225,109.86,49.68,125.75,150.425,147.45,160.2,146.025,117.65,45.25,121.48,149.04,142.45,148.225,152.5,108.025,45.25,132.46,159.12,157.35,158.32,150.84,117.45,47.275,127.05,154.25,148.775,107.15,156.975,108.125,44.6648,131.2,153.65,158.94,163.725,151.48,112.84,45.4743,102.375,112.98,113.325,123.225,108.2,117.05,42.925,96.75,110.175,111.3,172.025,165.425,143.55,48.725,130.35,169.6,160.0,158.775,164.925,141.375,64.425,139.875,58.025,165.8,170.6,162.825,161.175,50.1,135.875,166.125,163.3,178.2,168.075,152.675,52.525,138.4,166.45,168.25,161.625,169.6,158.35,47.725,132.2,164.25,168.7,163.05,164.5,145.175,61.3,137.2,158.925,166.25,161.05,160.775,148.15,51.075,137.825,160.875,171.025,164.9,172.85,138.1,52.45,136.5,162.15,172.775,164.6,166.3,151.775,48.75,132.725,161.2,160.475,167.5,167.7,143.825,43.8,141.2,169.675,165.375,158.925,167.675,151.85,45.875,136.55,162.475,163.275,168.1,158.975,44.575,41.7,144.775,177.15,173.275,181.375,166.975,143.525,38.55,136.95,164.8,152.5,92.55,39.025,40.625,39.875,136.15,170.675,169.125,176.65,162.425,151.425,42.575,135.7,172.625,166.05,159.8,161.75,144.75,38.425,141.625,168.225,170.74,166.05,167.775,142.35,52.0,91.6,125.6,120.95,108.25,113.6,48.3,46.5,44.65,43.325,45.775,44.025,45.575,45.3,47.475,46.8
19:00:00,97.3,129.575,39.025,135.55,131.125,109.775,47.1,123.6,134.85,136.25,138.0,129.2,115.7,45.425,121.35,127.975,129.625,130.65,133.375,103.6,43.225,133.8,137.2,139.475,140.6,129.1,114.0,49.625,131.75,140.125,132.45,102.825,131.925,108.275,42.0081,129.65,139.175,138.425,139.75,138.525,109.875,42.5555,101.45,102.35,101.05,117.875,104.9,113.375,40.575,99.35,107.875,105.5,146.325,149.35,141.025,45.325,131.75,146.65,139.325,138.675,142.325,128.925,58.2,136.875,60.975,142.7,142.85,144.525,160.325,47.825,133.675,144.425,143.175,154.425,152.15,151.675,53.5,133.0,145.0,145.15,142.55,151.1,142.425,43.725,137.775,141.1,146.9,141.15,148.125,137.45,57.725,136.5,143.375,149.25,145.8,140.325,138.725,49.675,136.825,141.375,148.675,143.75,150.3,144.0,50.8,136.85,139.4,150.125,148.35,146.95,146.55,46.55,136.85,131.675,132.725,136.575,140.675,140.55,44.65,139.825,145.45,142.775,144.775,144.35,142.05,42.775,124.675,144.8,139.725,141.675,141.225,41.75,40.4,141.3,156.1,156.175,155.725,144.125,139.4,37.925,134.05,139.75,136.55,91.85,38.65,39.7,41.875,128.35,144.275,141.45,148.575,145.025,142.225,40.55,138.225,155.55,138.15,136.05,137.825,135.45,36.875,142.0,146.8,143.475,147.5,152.625,135.775,50.35,91.9,112.8,104.75,96.8,109.8,44.65,44.05,42.5,45.825,47.25,47.975,47.9,47.825,44.325,45.175
20:00:00,97.875,119.55,40.925,131.625,118.95,99.725,47.125,112.55,129.85,127.45,132.75,121.275,109.1,42.6,110.875,118.625,129.175,122.875,115.525,102.125,43.4,120.275,130.25,122.25,128.35,125.925,98.55,48.825,124.35,130.175,128.525,98.0,119.875,97.48,38.425,122.225,124.825,123.125,127.15,126.525,93.95,41.9,90.3,84.875,88.6,105.5,93.075,107.1,42.175,94.075,95.175,91.95,138.675,128.275,134.1,42.8,117.025,131.0,125.3,120.675,126.775,116.9,58.9,125.275,55.675,125.6,130.175,127.05,130.975,46.175,120.7,130.875,121.9,139.15,135.4,131.275,46.775,118.675,133.9,129.175,127.275,134.375,124.825,44.625,117.25,124.425,125.25,124.0,132.775,121.075,47.425,120.75,130.5,131.775,131.175,132.975,122.75,48.175,122.975,124.125,128.875,124.975,131.575,122.125,45.175,118.35,122.7,137.6,126.925,126.3,126.6,45.4,126.75,114.725,116.725,119.525,122.875,128.55,41.875,121.95,128.7,122.975,124.25,124.675,130.325,41.275,77.0,127.75,117.325,122.85,126.125,40.9,48.1,129.425,137.0,140.1,144.15,125.35,121.775,41.425,119.55,124.6,114.675,80.85,40.075,39.075,40.025,112.5,124.45,123.95,127.625,126.0,121.325,36.85,115.875,130.65,120.7,119.7,122.45,114.1,38.925,127.2,127.65,122.275,117.475,128.2,121.325,48.025,80.925,100.025,85.725,88.775,90.55,48.025,45.625,43.0,45.2,46.875,43.525,44.625,45.35,47.1,48.725
21:00:00,37.075,44.5,40.225,44.55,48.825,53.35,43.275,50.425,48.825,42.05,51.075,42.875,45.325,40.825,54.425,50.4,45.3,47.225,44.625,47.85,45.8,58.575,47.175,50.925,51.95,48.85,50.35,46.375,50.5,48.7,57.7,52.45,51.1047,40.875,41.8,41.7,54.8,48.7,46.225,47.85,45.825,42.8,46.2,45.9,42.725,53.7,47.275,42.575,44.8,46.3,49.575,47.2,45.5,46.95,46.475,43.1,43.925,51.9,51.925,53.6,54.725,58.525,58.05,58.375,57.55,53.15,50.475,52.4,50.05,45.925,48.425,57.3,52.75,58.9,52.875,58.175,46.675,51.375,52.35,52.3,43.675,50.04,46.425,41.25,45.725,50.275,53.425,49.6,54.675,46.175,43.95,47.425,49.325,48.0,56.8,54.775,49.35,48.45,52.95,50.45,44.475,45.4,53.575,52.925,46.975,50.1,55.9,52.15,47.175,53.275,46.45,47.1,46.65,47.975,48.9,48.425,50.75,45.3,39.725,46.6,45.05,45.775,43.475,44.625,48.0,47.075,40.625,51.875,39.65,42.65,50.45,41.375,45.9,43.25,54.9,57.475,64.45,44.6,45.85,36.0,38.2,41.9,38.65,39.675,39.725,40.7,39.825,38.875,46.375,45.025,41.125,49.725,41.125,36.025,40.1,51.1,51.15,45.875,49.65,37.4,39.825,44.375,46.95,44.8,40.1,43.475,46.0,48.45,43.25,54.2,44.125,38.65,47.925,45.025,45.15,44.45,43.525,46.3,48.75,44.75,46.15,43.725,45.875
22:00:00,37.775,38.125,38.45,42.2,43.95,45.45,42.8,43.1,49.5,42.875,44.5,40.5,39.3,44.35,46.825,49.45,46.225,48.8,45.575,45.575,45.85,45.475,46.225,48.075,50.75,46.875,42.425,42.375,46.15,43.2,50.55,52.45,46.7468,40.775,40.8,42.2,48.425,48.05,46.925,43.175,45.125,42.175,46.0,42.45,41.7,51.6,45.0,41.475,41.775,45.875,48.225,44.8,45.2,47.85,44.975,43.925,45.375,52.925,52.925,50.625,56.075,56.275,55.975,57.975,54.975,50.15,50.9,52.7,47.0,44.75,49.625,50.575,47.825,55.95,53.75,51.925,46.9,49.25,51.125,50.9,47.475,45.35,46.6,41.3,43.825,49.0,54.275,47.675,53.675,47.375,45.075,50.825,44.025,46.1,53.4,50.125,49.175,47.225,50.35,49.4,42.325,42.0,52.325,52.1,46.4,50.45,55.275,55.6,47.225,53.075,45.45,42.0,44.35,48.65,47.825,48.825,48.25,46.4,40.65,40.525,44.55,50.725,41.25,42.825,47.425,42.2,40.95,43.95,40.1,41.55,50.4,40.98,41.25,42.65,54.65,55.5,62.05,44.925,43.35,38.925,45.275,43.7,37.275,43.5,38.9,39.85,39.675,44.65,46.275,47.525,43.525,49.3,39.125,42.275,39.3,47.825,50.275,44.225,49.15,40.15,39.575,42.4,46.425,44.3,39.0,42.475,44.45,45.58,42.375,46.4,40.975,41.95,51.025,46.6,46.0,46.2,46.175,47.55,61.25,42.775,43.975,46.375,46.975
23:00:00,45.5,47.275,42.775,44.8,50.1,44.125,41.575,47.75,46.875,43.125,54.175,52.65,40.75,42.95,47.15,50.725,50.4,49.25,44.65,45.25,42.325,46.4,58.5,51.35,56.1,51.45,45.475,45.7,50.675,50.125,59.04,57.75,59.05,40.775,40.3,50.725,50.675,51.675,52.75,43.95,47.625,40.3,44.525,48.125,47.55,54.925,45.8,43.15,40.55,53.175,56.05,52.975,53.15,52.575,44.075,43.2,51.425,56.824,56.725,59.175,68.175,58.725,60.1,57.125,63.375,55.225,55.475,52.9,43.675,44.575,52.925,59.1,60.35,61.5,58.275,49.775,47.65,61.475,63.725,52.875,57.25,62.275,46.025,39.575,50.525,61.65,65.35,61.6,59.9,45.05,43.65,60.875,54.0241,54.225,58.6,52.375,45.8,46.375,59.45,56.8,49.45,52.1,51.025,50.075,47.325,58.45,58.15,55.1,59.35,52.575,47.075,47.575,54.125,55.075,60.7,62.875,53.075,48.225,46.85,55.925,50.325,51.85,53.275,54.075,60.1,46.075,50.5,50.475,49.15,54.3,45.825,45.625,46.3,48.8,61.075,69.25,59.375,52.125,44.75,44.3,47.475,49.8,49.375,51.8,57.025,51.1,45.175,54.1,58.3,50.55,53.7,58.6,46.65,42.8,54.3,63.3,62.5,52.925,61.125,40.725,46.375,46.85,58.625,53.5,55.175,54.15,48.125,54.1,48.775,50.625,44.95,42.475,52.8,49.2,50.45,44.725,43.075,50.8,61.9,49.675,52.425,50.56,49.95
